id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1OYV,11,15.322395324707031,14.18886661529541,29.998332977294922,0.0,0.02845743449584055,-15.503145217895508,0
1OYV,12,10.809821128845215,10.23075008392334,25.360490798950195,0.0,0.04067864448085587,-15.322515487670898,0
1OYV,13,13.716343879699707,12.70981502532959,28.532320022583008,0.0,0.03175061497697908,-14.358867645263672,1
1OYV,14,14.071542739868164,12.971020698547363,31.037874221801758,0.0,0.027654342477976098,-14.618762969970703,0
1EER,0,16.267324447631836,17.08150291442871,52.98714065551758,0.0,0.010913376133747842,-18.51332664489746,1
1EER,1,16.957763671875,13.515630722045898,37.30337905883789,0.0,0.02050845888488615,-18.000802993774414,4
1EER,2,15.954408645629883,16.48274040222168,53.32204818725586,0.0,0.010998391476909675,-18.53856658935547,1
1EER,3,17.086700439453125,17.78050994873047,54.00681686401367,0.0,0.010412911586412993,-16.17556381225586,7
1EER,4,15.641764640808105,14.27641773223877,49.264225006103516,0.0,0.01327597231093093,-18.000574111938477,12
1EER,5,11.319587707519531,15.577465057373047,68.06263732910156,0.0,0.008181297213501698,-18.260530471801758,11
1EER,6,12.977151870727539,13.112896919250488,49.3172721862793,0.0,0.013921685961708683,-17.815187454223633,19
1EER,7,12.28740119934082,13.595010757446289,53.47038650512695,0.0,0.012224933949107876,-21.679412841796875,6
1EER,8,10.736066818237305,13.799599647521973,63.99260330200195,0.0,0.009671602421050656,-18.320287704467773,12
1EER,9,15.683106422424316,16.314224243164062,51.238525390625,0.0,0.011721864143513214,-19.247364044189453,2
1EER,10,17.26140594482422,17.634788513183594,50.62758255004883,0.0,0.01153275297064487,-16.7611141204834,9
1EER,11,15.872445106506348,16.387197494506836,53.82952880859375,0.0,0.010878897827981113,-21.092153549194336,1
1EER,12,18.385332107543945,18.208776473999023,48.62017822265625,0.0,0.012132519107663891,-15.023575782775879,9
1EER,13,16.240459442138672,16.968244552612305,54.127567291259766,0.0,0.010606993082285271,-21.21485137939453,2
1EER,14,16.560440063476562,15.360998153686523,47.258575439453125,0.208333,0.08303829005752461,-18.02423095703125,32
2BTF,0,19.703197479248047,17.796754837036133,55.33322525024414,0.0,0.010035781684732778,-18.60751724243164,1
2BTF,1,16.793371200561523,18.14950180053711,45.49063491821289,0.0,0.013506624970767026,-17.789653778076172,0
2BTF,2,27.961273193359375,27.638938903808594,78.21014404296875,0.0,0.004870170956894041,-21.634666442871094,0
2BTF,3,19.416994094848633,15.068768501281738,55.35538101196289,0.0,0.010949058537583925,-14.11374282836914,0
2BTF,4,27.026233673095703,24.333005905151367,75.72232055664062,0.0,0.00540981516901816,-17.85446548461914,0
2BTF,5,12.83797836303711,15.907857894897461,27.86908721923828,0.0,0.03130644962419013,-14.211071968078613,0
2BTF,6,14.803197860717773,14.885787963867188,37.80094528198242,0.0,0.019393790429906802,-21.000581741333008,0
2BTF,7,27.73322105407715,25.51601791381836,78.02909851074219,0.0,0.0050571181496102645,-16.826528549194336,3
2BTF,8,5.483479022979736,5.291125297546387,18.17840576171875,0.0,0.08460065480698013,-18.621938705444336,0
2BTF,9,11.666213989257812,13.585084915161133,23.713993072509766,0.0,0.04196509948412802,-15.602378845214844,0
2BTF,10,23.55424690246582,18.606338500976562,63.550987243652344,0.0,0.00801071271491374,-15.956358909606934,0
2BTF,11,13.938077926635742,16.18683433532715,35.67196273803711,0.0,0.020747375620316904,-16.142868041992188,0
2BTF,12,18.757905960083008,21.236953735351562,51.08486557006836,0.0,0.010634592844072777,-16.809518814086914,0
2BTF,13,14.305549621582031,13.848388671875,38.11760330200195,0.0,0.019655685561403357,-15.998944282531738,0
2BTF,14,24.505046844482422,18.911312103271484,66.62936401367188,0.0,0.007421930189563519,-16.917827606201172,0
1IRA,0,13.336085319519043,15.886690139770508,24.89923095703125,0.0,0.03773672857131852,-14.839581489562988,9
1IRA,1,8.17847728729248,7.993597507476807,16.98533058166504,0.428571,0.2209540771654094,-15.017627716064453,5
1IRA,2,14.066853523254395,16.0113582611084,26.996063232421875,0.0,0.032965258092386145,-14.870735168457031,7
1IRA,3,8.271336555480957,7.378115177154541,19.124786376953125,0.0,0.06821448745556255,-17.45698356628418,0
1IRA,4,25.902915954589844,29.017024993896484,54.98645782470703,0.0,0.008667831480429022,-16.27342987060547,0
1IRA,5,11.306425094604492,11.034017562866211,23.649879455566406,0.0,0.04418108732774934,-15.540377616882324,1
1IRA,6,13.54321002960205,15.73367691040039,25.58417510986328,0.0,0.036138539959969164,-16.973716735839844,7
1IRA,7,26.01487922668457,24.084692001342773,56.73908996582031,0.0,0.008604607298531014,-17.80278968811035,0
1IRA,8,23.361234664916992,24.86331558227539,48.0860595703125,0.0,0.011308700404240535,-16.744298934936523,5
1IRA,9,20.368635177612305,20.549354553222656,44.06210708618164,0.0,0.013726304279573512,-15.147087097167969,3
1IRA,10,15.214038848876953,17.43512725830078,28.998035430908203,0.0,0.02882342007450692,-14.706069946289062,6
1IRA,11,13.98859977722168,18.273365020751953,25.640422821044922,0.0,0.035236319149198246,-15.693650245666504,1
1IRA,12,10.768905639648438,12.570810317993164,22.277755737304688,0.0,0.047038786288700084,-16.347570419311523,3
1IRA,13,13.111279487609863,16.212717056274414,24.819381713867188,0.0,0.0378211405948064,-17.89751625061035,0
1IRA,14,12.922825813293457,15.90773868560791,23.54541778564453,0.0,0.041370338524053744,-15.052340507507324,7
2HLE,0,16.56721305847168,14.442276954650879,53.191871643066406,0.090909,0.04216032550479501,-14.454774856567383,11
2HLE,1,12.67171573638916,11.571152687072754,41.91139602661133,0.181818,0.07928378905097773,-13.513958930969238,15
2HLE,2,11.614059448242188,10.204268455505371,39.64797592163086,0.0,0.021697730694046388,-14.502269744873047,7
2HLE,3,14.143582344055176,11.846418380737305,43.74047088623047,0.0,0.017389659243098404,-14.06935977935791,4
2HLE,4,13.604750633239746,14.22728443145752,44.48288345336914,0.0,0.015406885506824406,-17.00274658203125,0
2HLE,5,12.327240943908691,10.036649703979492,40.84960174560547,0.090909,0.05141918401951568,-14.30908203125,7
2HLE,6,12.52740478515625,10.850872039794922,43.556861877441406,0.0,0.018478901689608005,-14.068770408630371,7
2HLE,7,15.95159912109375,13.813894271850586,51.967586517333984,0.181818,0.07317584129443293,-14.50594711303711,12
2HLE,8,14.047725677490234,13.082581520080566,45.52705383300781,0.0,0.015553018092997776,-14.683359146118164,8
2HLE,9,15.252934455871582,13.508630752563477,44.17374801635742,0.0,0.015961319678837894,-13.26716136932373,7
2HLE,10,16.635677337646484,15.038558006286621,51.6981086730957,0.0,0.012057299718786621,-14.07270336151123,3
2HLE,11,14.729259490966797,12.228575706481934,46.65185546875,0.0,0.015651250635731223,-13.456839561462402,10
2HLE,12,17.09393310546875,14.695572853088379,51.06046676635742,0.0,0.01242531760976148,-11.722090721130371,8
2HLE,13,16.530235290527344,13.975200653076172,50.57170104980469,0.0,0.012954429556290122,-13.957222938537598,5
2HLE,14,14.80468463897705,13.493261337280273,50.33955383300781,0.181818,0.07391540924808805,-15.083440780639648,9
1T6B,0,18.0638427734375,16.480337142944336,51.7607421875,0.0,0.011491752354028426,-14.572821617126465,0
1T6B,1,17.71602439880371,13.260798454284668,50.8675422668457,0.0,0.013265858679134513,-17.362512588500977,0
1T6B,2,18.991830825805664,18.790061950683594,53.63125991821289,0.0,0.010278617770049644,-15.777533531188965,0
1T6B,3,39.19552230834961,36.832279205322266,104.98992919921875,0.0,0.002722551461467698,-16.655941009521484,0
1T6B,4,42.9847526550293,37.40492248535156,111.57036590576172,0.0,0.0024587461488549665,-17.604082107543945,0
1T6B,5,41.462799072265625,38.78205108642578,107.56781768798828,0.0,0.0025663762189455023,-16.680694580078125,2
1T6B,6,18.120193481445312,13.258047103881836,48.804054260253906,0.0,0.014026438708218666,-14.141060829162598,0
1T6B,7,41.042911529541016,37.16749954223633,107.08036041259766,0.0,0.002629259234149229,-17.50702667236328,1
1T6B,8,23.809797286987305,21.54684829711914,69.03305053710938,0.0,0.0065858052875204035,-13.009244918823242,0
1T6B,9,16.38865852355957,14.935321807861328,52.11729049682617,0.0,0.011965470641502175,-17.43397331237793,0
1T6B,10,18.96232795715332,14.460241317749023,50.22599411010742,0.0,0.012829663768532937,-16.3928279876709,0
1T6B,11,9.31271743774414,15.151742935180664,22.1640625,0.0,0.045974357925329924,-15.456777572631836,0
1T6B,12,36.41181945800781,33.95151138305664,99.03081512451172,0.0,0.003087120024302227,-19.09835433959961,0
1T6B,13,22.320138931274414,15.884780883789062,59.39460372924805,0.0,0.009635944501425233,-15.394615173339844,2
1T6B,14,42.7622184753418,36.23487091064453,110.75435638427734,0.0,0.0025220897232591123,-17.59602928161621,1
5KOV,0,24.330429077148438,21.5556697845459,35.900596618652344,0.0,0.019300335457398003,-15.137762069702148,8
5KOV,1,23.094430923461914,20.881065368652344,47.321964263916016,0.0,0.012129664886516922,-13.600647926330566,46
5KOV,2,21.54549217224121,14.894450187683105,35.1253776550293,0.0,0.021786735841173077,-17.37095069885254,7
5KOV,3,28.212764739990234,23.782560348510742,36.6971321105957,0.0,0.018293636902904146,-16.40131187438965,13
5KOV,4,21.185449600219727,15.449284553527832,37.7213249206543,0.0,0.019220586937359275,-14.317533493041992,7
5KOV,5,24.15384864807129,25.004562377929688,59.26414489746094,0.0,0.007914024359062527,-15.982818603515625,8
5KOV,6,21.516204833984375,19.126750946044922,30.559818267822266,0.0,0.025973652979072864,-16.76544189453125,5
5KOV,7,13.716850280761719,12.00029468536377,31.01795768737793,0.0,0.028411192387656787,-17.00401496887207,13
5KOV,8,22.595136642456055,14.520952224731445,32.835731506347656,0.0,0.024453447056407132,-18.19084358215332,11
5KOV,9,27.151351928710938,22.66714096069336,35.927433013916016,0.0,0.019122311743419294,-16.928874969482422,15
5KOV,10,27.426149368286133,22.51674461364746,37.80855941772461,0.0,0.01750972605785955,-19.30042839050293,7
5KOV,11,27.896203994750977,21.025876998901367,37.06595230102539,0.0,0.018341494034360552,-17.6653995513916,41
5KOV,12,17.15744972229004,13.981743812561035,34.02253341674805,0.0,0.023376279680580998,-17.084566116333008,28
5KOV,13,13.522086143493652,9.441309928894043,29.050853729248047,0.0,0.034492785807005995,-19.87936019897461,16
5KOV,14,12.5707368850708,10.386975288391113,29.092092514038086,0.0,0.033026997879212074,-14.154584884643555,33
2AJF,0,18.0609188079834,16.730701446533203,43.33977127075195,0.0,0.015004724765647182,-14.587709426879883,44
2AJF,1,21.382802963256836,16.426305770874023,50.046695709228516,0.0,0.01210238378487437,-15.123370170593262,41
2AJF,2,19.24834632873535,15.770990371704102,45.7214469909668,0.0,0.014124123687034383,-13.58910083770752,60
2AJF,3,18.947914123535156,17.457176208496094,45.47187042236328,0.0,0.013697177222623555,-12.146526336669922,75
2AJF,4,20.963254928588867,17.531917572021484,49.28838348388672,0.0,0.01204953090112462,-17.69383430480957,52
2AJF,5,19.933507919311523,17.637556076049805,48.049503326416016,0.0,0.012508394072524473,-12.770111083984375,55
2AJF,6,21.012723922729492,20.863792419433594,52.79952621459961,0.0,0.01013472654562459,-15.345487594604492,36
2AJF,7,20.27007293701172,17.68790626525879,48.25718688964844,0.0,0.01241062331129252,-15.481833457946777,44
2AJF,8,19.30831527709961,18.560556411743164,46.18386459350586,0.0,0.013084136721823998,-16.877574920654297,47
2AJF,9,20.753707885742188,18.234386444091797,48.96929168701172,0.0,0.011989909872122765,-15.02656078338623,64
2AJF,10,21.541719436645508,16.55654525756836,50.49479293823242,0.0,0.011898952361413142,-16.235858917236328,50
2AJF,11,21.574012756347656,17.312999725341797,50.3089714050293,0.111111,0.048771809004070556,-16.492036819458008,56
2AJF,12,19.37220001220703,19.56561279296875,46.480587005615234,0.0,0.012734397492948224,-16.073219299316406,50
2AJF,13,19.5594539642334,17.982524871826172,46.88959884643555,0.0,0.012908555551160187,-14.369546890258789,56
2AJF,14,18.49844741821289,12.671747207641602,43.19086456298828,0.0,0.017035043371581546,-13.806821823120117,68
4Y7M,0,5.796815395355225,5.090391159057617,24.747766494750977,0.461538,0.21565100892505906,-20.10493278503418,7
4Y7M,1,14.812925338745117,11.004281997680664,36.374359130859375,0.0,0.02334032626632783,-14.4850492477417,3
4Y7M,2,5.028847694396973,5.773582458496094,16.0009822845459,0.153846,0.1457205878309694,-16.2277889251709,21
4Y7M,3,6.339034080505371,6.058419227600098,11.142802238464355,0.076923,0.1675106381640388,-20.76075553894043,12
4Y7M,4,9.993535995483398,8.827676773071289,32.27019119262695,0.461538,0.1848264618179235,-18.06898307800293,7
4Y7M,5,12.503515243530273,11.3142728805542,42.49201583862305,0.0,0.018582738646833814,-21.355398178100586,9
4Y7M,6,14.278117179870605,12.421875953674316,38.556968688964844,0.0,0.020239738192967784,-16.624540328979492,3
4Y7M,7,13.653265953063965,11.82479190826416,39.270931243896484,0.0,0.020196180944690546,-16.64548110961914,11
4Y7M,8,4.626314163208008,5.184842109680176,20.038965225219727,0.461538,0.23041944697646632,-18.221471786499023,13
4Y7M,9,13.459156036376953,10.620360374450684,26.260255813598633,0.0,0.03813095918517447,-15.014619827270508,21
4Y7M,10,9.043627738952637,8.779130935668945,44.282371520996094,0.0,0.021300161059628096,-17.47140884399414,0
4Y7M,11,5.336478233337402,5.355881214141846,25.776208877563477,0.0,0.0569364929687819,-19.71449089050293,0
4Y7M,12,8.807968139648438,7.085822105407715,16.467805862426758,0.307692,0.18698503832292626,-18.36758804321289,2
4Y7M,13,7.437671184539795,6.636837005615234,19.665630340576172,0.0,0.06867016190799337,-20.038673400878906,5
4Y7M,14,10.007431030273438,7.140272617340088,35.61440658569336,0.153846,0.08333498559780007,-19.36334800720215,8
1HIA,0,14.57735538482666,15.740368843078613,41.873802185058594,0.0,0.016191427483977387,-19.201929092407227,1
1HIA,1,13.488035202026367,14.055619239807129,43.217891693115234,0.0,0.016167415715832092,-16.11539077758789,0
1HIA,2,11.563796043395996,14.092890739440918,35.513248443603516,0.0,0.021794996121947376,-18.500530242919922,0
1HIA,3,9.340065002441406,10.7119722366333,24.69422149658203,0.0,0.041720436320909195,-21.061952590942383,0
1HIA,4,12.609678268432617,14.416702270507812,39.422428131103516,0.0,0.018377833584223475,-19.024307250976562,0
1HIA,5,14.4128999710083,15.592350006103516,41.372615814208984,0.0,0.016556646288714068,-18.98676109313965,0
1HIA,6,11.571808815002441,13.068340301513672,34.31600570678711,0.0,0.023603630566251543,-17.817750930786133,0
1HIA,7,7.9648823738098145,10.389264106750488,19.8645076751709,0.0,0.05839364648112056,-16.051939010620117,0
1HIA,8,12.9217529296875,14.113157272338867,40.810611724853516,0.0,0.017582224612364715,-20.938953399658203,2
1HIA,9,8.319814682006836,9.335712432861328,22.137739181518555,0.0,0.05121653985543112,-21.912691116333008,0
1HIA,10,2.9898908138275146,4.431159496307373,8.241305351257324,0.0,0.20608603773014755,-19.42938995361328,0
1HIA,11,8.035308837890625,10.118147850036621,23.66550636291504,0.0,0.045256414678141656,-20.716838836669922,0
1HIA,12,8.532729148864746,9.88158130645752,28.19482421875,0.0,0.03527926639389875,-21.953401565551758,1
1HIA,13,11.054282188415527,11.44301986694336,36.568721771240234,0.0,0.02271711678930548,-22.890853881835938,0
1HIA,14,6.76171875,9.126249313354492,16.90413475036621,0.033333,0.08715091292715309,-21.50928497314453,0
1BKD,0,23.3085994720459,20.05459976196289,63.14640426635742,0.0,0.007786696870062751,-17.25524139404297,6
1BKD,1,24.60063934326172,21.81863784790039,63.32999038696289,0.0,0.00746657454350982,-16.180753707885742,4
1BKD,2,23.799467086791992,22.577136993408203,59.332828521728516,0.0,0.008168439203682666,-16.47581672668457,4
1BKD,3,11.88611125946045,13.211374282836914,24.258495330810547,0.0,0.04069219322382386,-12.233222007751465,6
1BKD,4,12.300492286682129,14.249527931213379,24.356229782104492,0.0,0.03984284596210307,-19.14756202697754,2
1BKD,5,24.204248428344727,20.219480514526367,62.05887985229492,0.0,0.007962615518673135,-15.767361640930176,5
1BKD,6,25.893972396850586,23.491315841674805,63.326263427734375,0.0,0.007252778774443633,-16.025630950927734,4
1BKD,7,23.138195037841797,19.36396026611328,62.529815673828125,0.0,0.008035970311372048,-16.894529342651367,2
1BKD,8,4.5066819190979,4.961350440979004,10.372343063354492,0.315789,0.26709904910133425,-13.817183494567871,5
1BKD,9,13.77473258972168,16.48992919921875,26.77928924560547,0.0,0.03324471447805469,-14.440322875976562,4
1BKD,10,13.234320640563965,15.661356925964355,25.831180572509766,0.0,0.03559701367639847,-14.795724868774414,4
1BKD,11,25.718791961669922,23.54785919189453,62.918846130371094,0.0,0.007321584160249993,-16.133485794067383,2
1BKD,12,10.181595802307129,11.11501693725586,20.074020385742188,0.210526,0.12681615828839019,-13.33520221710205,12
1BKD,13,8.167963981628418,8.371792793273926,17.077861785888672,0.0,0.0765487239288254,-14.841985702514648,0
1BKD,14,25.157514572143555,23.112825393676758,62.951717376708984,0.0,0.007366431390121886,-16.561016082763672,5
1EXB,0,30.77445411682129,38.12409973144531,80.24459838867188,0.0,0.004213832588165732,-17.0566463470459,15
1EXB,1,30.112123489379883,37.557186126708984,77.12187957763672,0.0,0.004531394531605092,-18.64356803894043,19
