id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1OYV,11,13.775954246520996,12.793633460998535,28.07662010192871,0.0,0.03250614712054506,-16.059246063232422,0
1OYV,12,10.016109466552734,10.183701515197754,20.983171463012695,0.0,0.05406617431175917,-12.759446144104004,7
1OYV,13,13.53100299835205,13.528154373168945,29.481826782226562,0.0,0.02963004542197367,-12.719541549682617,3
1OYV,14,13.858877182006836,12.376782417297363,30.57925033569336,0.0,0.028733012691568628,-14.443013191223145,0
1EER,0,12.838105201721191,14.709051132202148,61.107845306396484,0.0,0.009757859000295353,-16.567869186401367,34
1EER,1,17.257841110229492,15.4447660446167,46.83667755126953,0.0,0.013743217648842313,-16.377580642700195,40
1EER,2,19.799013137817383,21.08359718322754,63.923545837402344,0.0,0.007470116597597364,-21.62087059020996,1
1EER,3,11.287619590759277,9.875242233276367,42.41432189941406,0.0,0.020387617748592584,-17.44938087463379,23
1EER,4,15.36103630065918,16.08628273010254,45.09197998046875,0.0,0.014311457016306414,-15.065231323242188,2
1EER,5,14.53315544128418,13.737882614135742,52.749855041503906,0.0,0.012363217249076602,-16.92045021057129,10
1EER,6,16.114315032958984,16.666723251342773,53.34771728515625,0.0,0.010931010082248553,-19.372177124023438,3
1EER,7,16.694494247436523,17.224985122680664,52.785465240478516,0.0,0.01093378139378419,-17.282974243164062,36
1EER,8,15.636627197265625,16.62700843811035,53.002506256103516,0.041667,0.024937864106386917,-19.459903717041016,13
1EER,9,16.124862670898438,16.680694580078125,53.48288345336914,0.0,0.010885926624929758,-19.642471313476562,0
1EER,10,11.107356071472168,12.476317405700684,53.94743728637695,0.0,0.012824261635242307,-19.798444747924805,25
1EER,11,16.282699584960938,17.04977798461914,52.87501525878906,0.0,0.010957414782003521,-19.683998107910156,2
1EER,12,16.887237548828125,17.779165267944336,54.87192916870117,0.0,0.010167109866459974,-19.028432846069336,7
1EER,13,17.48682403564453,14.051410675048828,43.7725944519043,0.0,0.01586836694152255,-14.952000617980957,41
1EER,14,17.063785552978516,14.975386619567871,47.595829010009766,0.0,0.013613612392267549,-16.883460998535156,33
2BTF,0,22.99243927001953,21.798362731933594,63.26789474487305,0.0,0.007480857866423892,-16.498748779296875,2
2BTF,1,20.4731388092041,21.418684005737305,55.64942932128906,0.0,0.00922626472924465,-17.739791870117188,2
2BTF,2,26.8145751953125,25.360559463500977,77.51087951660156,0.0,0.005123008771217988,-21.618534088134766,0
2BTF,3,25.063297271728516,21.304397583007812,66.25870513916016,0.0,0.007041144119008357,-16.3824405670166,0
2BTF,4,26.17530059814453,22.451480865478516,72.66251373291016,0.0,0.005981078617230347,-17.116857528686523,0
2BTF,5,17.285320281982422,20.126789093017578,46.419342041015625,0.0,0.012655447951114668,-16.985416412353516,0
2BTF,6,13.994637489318848,13.072803497314453,38.772071838378906,0.0,0.019617473733869184,-13.251790046691895,0
2BTF,7,26.274877548217773,25.806129455566406,76.20965576171875,0.0,0.005218100230781439,-16.298091888427734,2
2BTF,8,11.120977401733398,11.269454956054688,26.705322265625,0.0,0.03646551473354872,-14.241721153259277,3
2BTF,9,7.32590389251709,7.733952045440674,21.413040161132812,0.0,0.05745877395478591,-16.971996307373047,0
2BTF,10,25.35547637939453,19.68756675720215,68.99610137939453,0.0,0.006907214686647106,-16.126977920532227,0
2BTF,11,23.016605377197266,17.257883071899414,62.779075622558594,0.0,0.0084999334805113,-16.827129364013672,0
2BTF,12,23.764938354492188,18.36874008178711,63.25944137573242,0.0,0.008119547535590028,-16.003488540649414,0
2BTF,13,5.217395782470703,4.253043174743652,16.269254684448242,0.052632,0.12589700993177902,-17.8272762298584,0
2BTF,14,24.415040969848633,17.769025802612305,66.70172882080078,0.0,0.007685133394063949,-13.947015762329102,0
1IRA,0,27.546613693237305,29.673206329345703,58.002899169921875,0.0,0.007857541780036727,-17.266311645507812,0
1IRA,1,11.77621841430664,14.10905647277832,22.8101863861084,0.0,0.04436872655942095,-16.93763542175293,5
1IRA,2,11.410022735595703,12.408343315124512,24.599472045898438,0.0,0.04035445601507684,-16.117616653442383,1
1IRA,3,27.188745498657227,25.47869873046875,58.42085647583008,0.0,0.008061421786541925,-16.30994415283203,0
1IRA,4,26.47353744506836,28.01966094970703,56.437843322753906,0.0,0.008345800921395157,-15.10152530670166,0
1IRA,5,15.629079818725586,18.292001724243164,30.688182830810547,0.0,0.025977008651145772,-18.4890079498291,3
1IRA,6,10.855629920959473,14.367785453796387,21.41628646850586,0.0,0.04895655713971018,-16.870433807373047,11
1IRA,7,20.918777465820312,20.76898956298828,45.722808837890625,0.0,0.01286482787425848,-14.776629447937012,4
1IRA,8,13.266207695007324,15.638532638549805,25.386240005493164,0.0,0.036641293150587374,-14.940550804138184,3
1IRA,9,21.523462295532227,19.012596130371094,48.48101806640625,0.0,0.012002843319414978,-14.460891723632812,1
1IRA,10,8.037464141845703,6.307556629180908,18.30951499938965,0.238095,0.1563090551051289,-14.547298431396484,3
1IRA,11,12.09839916229248,13.703721046447754,23.634553909301758,0.0,0.04212297831445449,-12.349922180175781,7
1IRA,12,11.239435195922852,13.452093124389648,23.234508514404297,0.0,0.04343960190881491,-15.243517875671387,1
1IRA,13,5.423613548278809,5.419672966003418,12.318830490112305,0.0,0.1312301840415063,-16.47675895690918,0
1IRA,14,14.733675003051758,18.517778396606445,28.291715621948242,0.0,0.029770177269230935,-14.83427906036377,0
2HLE,0,13.686529159545898,11.00331974029541,44.31708908081055,0.181818,0.07851485982832106,-14.325427055358887,13
2HLE,1,13.834335327148438,11.359733581542969,32.7397346496582,0.181818,0.087367675119211,-14.434928894042969,6
2HLE,2,13.57334041595459,13.444815635681152,50.6065788269043,0.0,0.013243837391602793,-12.87768268585205,5
2HLE,3,12.390198707580566,12.762356758117676,42.791717529296875,0.0,0.017194860444329527,-13.213944435119629,4
2HLE,4,21.03133773803711,19.019887924194336,64.5679702758789,0.0,0.0077387317206736176,-13.628619194030762,2
2HLE,5,14.731819152832031,13.24024772644043,43.16897201538086,0.0,0.016665021564246176,-14.080554008483887,0
2HLE,6,14.198800086975098,12.314436912536621,46.38969802856445,0.0,0.01570104131033511,-13.502084732055664,9
2HLE,7,14.780558586120605,12.74966812133789,48.86717987060547,0.090909,0.044642832426343204,-13.855100631713867,10
2HLE,8,12.824870109558105,10.638200759887695,42.49703598022461,0.0,0.019320165682407544,-14.407374382019043,11
2HLE,9,15.437458992004395,13.509305000305176,44.16240692138672,0.0,0.0159668144309205,-13.55262279510498,2
2HLE,10,15.0366792678833,12.942407608032227,49.42728805541992,0.181818,0.07459881825499713,-15.109001159667969,11
2HLE,11,21.365243911743164,18.360280990600586,64.49298858642578,0.0,0.007901420718008133,-16.25261116027832,4
2HLE,12,18.439027786254883,15.411073684692383,56.363460540771484,0.0,0.010540575631856406,-14.111658096313477,8
2HLE,13,15.879552841186523,17.31812858581543,52.22721862792969,0.0,0.011083464671250787,-15.132715225219727,4
2HLE,14,14.387225151062012,13.014565467834473,49.31586456298828,0.090909,0.04428966822994985,-14.857305526733398,4
1T6B,0,15.191367149353027,11.846954345703125,44.772090911865234,0.0,0.016855876316637028,-15.953694343566895,2
1T6B,1,22.807275772094727,20.036977767944336,66.52163696289062,0.0,0.0072126467569248185,-14.615901947021484,0
1T6B,2,16.461071014404297,10.79940414428711,48.452728271484375,0.0,0.01626116769973643,-16.29242515563965,1
1T6B,3,21.745790481567383,19.727737426757812,63.455535888671875,0.0,0.007791658227481656,-12.112645149230957,2
1T6B,4,37.25264358520508,29.09956932067871,99.24723815917969,0.0,0.0033105572351266738,-15.280362129211426,0
1T6B,5,40.02621841430664,45.18080139160156,105.37522888183594,0.0,0.002521886407264013,-15.910186767578125,0
1T6B,6,25.297683715820312,19.869543075561523,66.76630401611328,0.0,0.007205358470738394,-17.840110778808594,0
1T6B,7,41.51412582397461,38.50518035888672,107.95291900634766,0.0,0.0025589108663133984,-17.049720764160156,3
1T6B,8,23.26700782775879,30.71028709411621,67.01660919189453,0.0,0.006070748706756008,-15.514019012451172,9
1T6B,9,17.239397048950195,13.094499588012695,51.75530242919922,0.0,0.013072227255991652,-14.885058403015137,2
1T6B,10,20.78037452697754,15.012024879455566,55.307098388671875,0.0,0.010986687981319724,-19.164827346801758,0
1T6B,11,13.389370918273926,13.821756362915039,35.7109489440918,0.086957,0.05073814111612731,-16.037084579467773,0
1T6B,12,28.36090850830078,25.506277084350586,80.1046142578125,0.0,0.004860271054692456,-13.771196365356445,0
1T6B,13,25.1263484954834,15.961597442626953,66.02385711669922,0.0,0.00835273261743086,-16.94017219543457,3
1T6B,14,44.328765869140625,45.9794807434082,114.5580062866211,0.0,0.002179459088998693,-14.581850051879883,0
5KOV,0,20.349472045898438,14.82955265045166,33.65171813964844,0.0,0.023367202389845316,-16.661535263061523,10
5KOV,1,22.050010681152344,12.909199714660645,51.7592887878418,0.0,0.013194085279768527,-15.865487098693848,9
5KOV,2,20.556089401245117,17.411563873291016,31.133024215698242,0.0,0.02557905710454544,-15.928459167480469,20
5KOV,3,12.496399879455566,8.783440589904785,24.570898056030273,0.0,0.045073321046623045,-17.99803352355957,8
5KOV,4,23.779788970947266,20.61504554748535,32.97223663330078,0.0,0.022527403337895015,-18.523303985595703,11
5KOV,5,9.342754364013672,5.617103576660156,31.099414825439453,0.0,0.045358025666515735,-15.237494468688965,16
5KOV,6,25.60831642150879,19.303129196166992,35.67204284667969,0.0,0.019909966943896924,-17.601016998291016,16
5KOV,7,24.317962646484375,15.55025577545166,36.1402702331543,0.0,0.020545348530180727,-15.848530769348145,19
5KOV,8,21.507509231567383,14.455029487609863,32.54780960083008,0.0,0.02483353545712939,-18.051483154296875,22
5KOV,9,18.542388916015625,14.20638370513916,32.28886413574219,0.0,0.025278060466672945,-16.92228126525879,23
5KOV,10,11.95125675201416,8.125033378601074,25.754545211791992,0.0,0.043728499000132974,-18.873483657836914,9
5KOV,11,26.398588180541992,22.18341064453125,35.78816604614258,0.0,0.019316519635689672,-19.383193969726562,12
5KOV,12,9.56530475616455,6.802685260772705,24.554136276245117,0.0,0.05112625339194301,-17.335466384887695,7
5KOV,13,18.004398345947266,13.13425350189209,35.96444320678711,0.0,0.021926172218117518,-17.564504623413086,18
5KOV,14,24.369508743286133,21.253829956054688,36.38334655761719,0.0,0.01890376961543291,-18.091899871826172,0
2AJF,0,21.82781219482422,15.812043190002441,50.65591812133789,0.111111,0.04913844633996719,-14.162897109985352,66
2AJF,1,18.138595581054688,15.105469703674316,43.10075378417969,0.0,0.015733748257393865,-14.837167739868164,52
2AJF,2,21.222393035888672,16.454111099243164,49.8549690246582,0.0,0.012163137489161582,-15.54588508605957,61
2AJF,3,19.164257049560547,18.6217041015625,46.026432037353516,0.0,0.013142417208101581,-16.884323120117188,45
2AJF,4,20.52132225036621,21.605342864990234,48.22044372558594,0.0,0.011644356436313568,-16.210796356201172,63
2AJF,5,17.764917373657227,16.03104591369629,42.6826171875,0.0,0.01560824101036124,-14.820221900939941,42
2AJF,6,21.062040328979492,23.50887107849121,55.01634979248047,0.0,0.009122755277357812,-15.046348571777344,34
2AJF,7,19.99730682373047,17.806686401367188,47.38169860839844,0.0,0.012741634379864168,-13.644251823425293,68
2AJF,8,19.447132110595703,16.727825164794922,46.85734176635742,0.0,0.013278320141599007,-13.372589111328125,60
2AJF,9,19.30957794189453,16.549816131591797,45.820613861083984,0.0,0.013805171471882968,-13.279118537902832,60
2AJF,10,21.52760887145996,16.264724731445312,50.667724609375,0.0,0.011935498770516773,-16.120534896850586,45
2AJF,11,19.526451110839844,18.088489532470703,46.79548263549805,0.0,0.012923170573491157,-14.656953811645508,56
2AJF,12,21.65802574157715,16.818540573120117,51.1406364440918,0.0,0.01159139101302255,-15.570565223693848,46
2AJF,13,19.40666961669922,14.945512771606445,46.050537109375,0.0,0.014306600752134786,-14.248884201049805,50
2AJF,14,17.90876579284668,15.211620330810547,43.56907653808594,0.0,0.015431870933885686,-13.676299095153809,73
4Y7M,0,12.298998832702637,11.09376049041748,39.93233108520508,0.0,0.020433094664210564,-19.065855026245117,8
4Y7M,1,13.77121353149414,11.7218656539917,44.85521697998047,0.0,0.01692545575600538,-21.320358276367188,0
4Y7M,2,12.657755851745605,11.370277404785156,35.8354377746582,0.0,0.023456940476785672,-17.26719093322754,7
4Y7M,3,13.433591842651367,11.584761619567871,31.187538146972656,0.0,0.028544430000026516,-19.610198974609375,13
4Y7M,4,13.417478561401367,11.152586936950684,41.348670959472656,0.0,0.019437819106230617,-18.09217643737793,4
4Y7M,5,13.71174144744873,11.976404190063477,41.75840377807617,0.0,0.0184097628372491,-19.74422836303711,6
4Y7M,6,11.269928932189941,10.059649467468262,37.026493072509766,0.307692,0.1265014455659771,-19.26258087158203,8
4Y7M,7,7.166719436645508,5.745655059814453,20.809858322143555,0.153846,0.12021245817959303,-15.9458589553833,16
4Y7M,8,4.578927993774414,5.6514105796813965,11.0523099899292,0.076923,0.1714614319842095,-19.70345115661621,6
4Y7M,9,5.321444034576416,4.374584674835205,15.241422653198242,0.384615,0.24235121789129602,-18.196102142333984,12
4Y7M,10,5.998623371124268,6.817575931549072,38.172210693359375,0.0,0.03113838646138828,-15.78754711151123,2
4Y7M,11,14.905462265014648,11.339849472045898,32.06266403198242,0.076923,0.053261773877234554,-14.97573184967041,19
4Y7M,12,14.050187110900879,12.1564359664917,39.10831832885742,0.0,0.020035043985687173,-17.69730567932129,6
4Y7M,13,13.392919540405273,11.619606971740723,32.9066162109375,0.0,0.026313522030121772,-17.022737503051758,10
4Y7M,14,13.786229133605957,11.49067211151123,26.577573776245117,0.0,0.036516007665137504,-16.83393669128418,11
1HIA,0,7.392213344573975,8.280866622924805,20.57418441772461,0.1,0.09252263800460199,-14.662215232849121,33
1HIA,1,12.524072647094727,14.552020072937012,37.45989990234375,0.0,0.019826703982763944,-15.874805450439453,0
1HIA,2,10.90121078491211,13.349730491638184,32.52516174316406,0.0,0.02546604035455476,-14.153675079345703,2
1HIA,3,11.25307846069336,12.909284591674805,34.66212463378906,0.0,0.023348483639483133,-21.07703971862793,0
1HIA,4,9.00556468963623,10.295047760009766,24.106904983520508,0.0,0.04378806021747578,-20.473472595214844,1
1HIA,5,12.353870391845703,13.24737548828125,40.69545364379883,0.0,0.018153707508878122,-21.702836990356445,0
1HIA,6,9.104365348815918,10.188108444213867,26.599836349487305,0.066667,0.060178568365499875,-20.373729705810547,0
1HIA,7,7.974607467651367,8.829960823059082,23.128089904785156,0.0,0.04901514019955273,-15.16497802734375,0
1HIA,8,12.074369430541992,13.858658790588379,36.98938751220703,0.0,0.020578904104614347,-17.848115921020508,0
1HIA,9,11.190607070922852,13.331111907958984,34.067569732666016,0.0,0.023702088409454813,-16.937931060791016,1
1HIA,10,11.21855354309082,12.000338554382324,36.84711456298828,0.0,0.02196988492201186,-23.442068099975586,1
1HIA,11,8.499565124511719,10.67591667175293,25.178485870361328,0.0,0.040555402037419,-19.16961669921875,0
1HIA,12,13.201903343200684,14.5819673538208,39.603050231933594,0.0,0.01816938610432812,-18.003273010253906,1
1HIA,13,14.890512466430664,16.256887435913086,42.942527770996094,0.0,0.015381426208225454,-20.81195831298828,0
1HIA,14,12.639937400817871,13.685979843139648,37.05937194824219,0.0,0.02061582040535861,-18.468250274658203,0
1BKD,0,23.39059066772461,20.040523529052734,63.05483627319336,0.0,0.007806222737844322,-18.638519287109375,3
1BKD,1,25.44639015197754,22.456314086914062,62.508113861083984,0.0,0.007532472199954628,-16.279258728027344,3
1BKD,2,23.159927368164062,19.50057601928711,62.58879089355469,0.0,0.007997187259758303,-17.07727813720703,3
1BKD,3,4.223476886749268,5.577435493469238,12.066665649414062,0.0,0.13303133589585597,-12.891084671020508,14
1BKD,4,6.564944744110107,7.547846794128418,17.528348922729492,0.263158,0.16384583733518665,-14.441680908203125,20
1BKD,5,25.732694625854492,24.212722778320312,62.95926284790039,0.0,0.007241367200454878,-16.381071090698242,2
1BKD,6,24.979698181152344,22.9095516204834,62.02024841308594,0.0,0.007568536120866654,-16.215726852416992,7
1BKD,7,24.747802734375,22.55950927734375,62.153446197509766,0.0,0.007587009450716747,-16.827743530273438,4
1BKD,8,10.056745529174805,10.73863410949707,20.227014541625977,0.0,0.056408828095550756,-15.528351783752441,2
1BKD,9,9.015987396240234,9.469884872436523,18.552888870239258,0.0,0.065987221724768,-15.468927383422852,0
1BKD,10,11.114022254943848,12.70176887512207,22.1297607421875,0.0,0.047439487036898625,-20.711349487304688,0
1BKD,11,23.787090301513672,20.56081771850586,63.190155029296875,0.0,0.007688918584871277,-15.35702896118164,8
1BKD,12,5.183200836181641,5.602006435394287,11.010383605957031,0.0,0.14677534586304847,-12.966946601867676,7
1BKD,13,25.9554500579834,23.72740364074707,63.43507766723633,0.0,0.00720621891878568,-15.738758087158203,1
1BKD,14,23.8160400390625,20.024951934814453,63.59275817871094,0.0,0.007710633736251644,-16.303380966186523,5
1EXB,0,30.053634643554688,37.578392028808594,77.03057861328125,0.0,0.004540171287492785,-18.511363983154297,20
1EXB,1,25.142772674560547,31.77436065673828,64.90052032470703,0.0,0.0063624726029387286,-18.0727596282959,7
