id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1OYV,11,12.369841575622559,11.272412300109863,26.666702270507812,0.0,0.03654320512339155,-53.66465377807617,0
1OYV,12,14.27939510345459,14.146879196166992,29.108713150024414,0.0,0.029895680435845614,-36.30243682861328,2
1OYV,13,13.316335678100586,12.903934478759766,28.18722915649414,0.0,0.03222929322467511,-51.48438262939453,0
1OYV,14,15.18072509765625,14.013915061950684,32.91843032836914,0.0,0.024611299468129937,-48.48362731933594,0
1EER,0,16.430233001708984,15.529881477355957,51.87437057495117,0.0,0.011796742223775596,-29.72025489807129,1
1EER,1,9.72817611694336,10.097305297851562,44.68626403808594,0.0,0.0188367643249462,-28.249441146850586,13
1EER,2,13.930309295654297,11.40488338470459,44.19532012939453,0.0,0.017558226212363276,-29.292226791381836,19
1EER,3,11.270363807678223,10.340590476989746,44.88610076904297,0.0,0.01840915126279852,-28.1990909576416,15
1EER,4,16.529266357421875,14.598029136657715,31.307270050048828,0.0,0.026366969359845126,-28.213022232055664,3
1EER,5,12.818166732788086,16.64553451538086,68.1220703125,0.0,0.007795179930531661,-28.234962463378906,9
1EER,6,12.083474159240723,12.2351655960083,46.189327239990234,0.0,0.015854518467261297,-29.326942443847656,13
1EER,7,10.561685562133789,11.451128959655762,48.887229919433594,0.0,0.015404282087197447,-24.92430877685547,42
1EER,8,16.570816040039062,17.81252098083496,54.57835388183594,0.0,0.010240620028748426,-25.547332763671875,31
1EER,9,16.35333824157715,16.93721580505371,54.11996078491211,0.0,0.010618599110142719,-26.42537498474121,4
1EER,10,15.098621368408203,13.520430564880371,49.28486251831055,0.0,0.013681441951876627,-32.39324951171875,9
1EER,11,15.327108383178711,15.204072952270508,52.07358169555664,0.0,0.011864085915215707,-33.55545425415039,1
1EER,12,15.764415740966797,17.46061897277832,58.60877227783203,0.041667,0.02319776820564512,-25.428565979003906,42
1EER,13,17.501338958740234,14.761089324951172,47.500240325927734,0.0,0.013749678253310313,-23.238922119140625,44
1EER,14,16.010639190673828,16.141603469848633,49.81512451171875,0.0,0.012284270237915416,-28.751760482788086,8
2BTF,0,22.645620346069336,23.19447135925293,61.092132568359375,0.0,0.007718513786662152,-47.98341751098633,1
2BTF,1,18.853252410888672,18.225868225097656,55.09560012817383,0.0,0.009991987408566974,-56.05470657348633,1
2BTF,2,26.87645149230957,25.67803955078125,77.76468658447266,0.0,0.005069040072262623,-59.259544372558594,0
2BTF,3,21.251903533935547,16.63039207458496,58.79792022705078,0.0,0.009513454078881803,-53.15202331542969,0
2BTF,4,26.700281143188477,23.180234909057617,74.59879302978516,0.0,0.005662180105321924,-55.85246276855469,0
2BTF,5,18.78130340576172,21.34763526916504,50.68406677246094,0.0,0.01075624666000235,-57.740966796875,0
2BTF,6,15.354092597961426,15.99986457824707,37.03498458862305,0.0,0.019584267287194864,-44.448150634765625,0
2BTF,7,26.93452262878418,25.131877899169922,77.7507095336914,0.0,0.005120067190348383,-64.38121795654297,0
2BTF,8,11.360477447509766,11.518691062927246,29.681427001953125,0.0,0.03082321552226286,-40.972965240478516,0
2BTF,9,22.790035247802734,21.872983932495117,62.133121490478516,0.0,0.007684048894777155,-46.87015914916992,4
2BTF,10,24.407779693603516,18.737768173217773,66.2190933227539,0.0,0.007525738110351547,-54.137489318847656,1
2BTF,11,21.016258239746094,15.206113815307617,60.958953857421875,0.0,0.009569709974422141,-54.6709098815918,0
2BTF,12,18.654159545898438,20.65575408935547,50.49663162231445,0.0,0.010933158524158536,-55.669673919677734,0
2BTF,13,19.03974151611328,13.914501190185547,55.24217987060547,0.0,0.011538461271366618,-43.68768310546875,0
2BTF,14,24.98756217956543,19.636457443237305,67.67244720458984,0.0,0.00711098096719921,-59.16195297241211,0
1IRA,0,14.661282539367676,18.104812622070312,27.764497756958008,0.0,0.03083711981467126,-40.722164154052734,0
1IRA,1,13.958611488342285,16.325937271118164,26.998750686645508,0.0,0.032850054707863986,-34.77591323852539,3
1IRA,2,11.075489044189453,12.220345497131348,23.62150001525879,0.0,0.04316150838512307,-30.840375900268555,5
1IRA,3,28.66423797607422,25.003965377807617,60.74310302734375,0.0,0.007597097582422357,-31.527496337890625,0
1IRA,4,7.963296890258789,7.130629062652588,18.40252685546875,0.0,0.07273614376073949,-43.496150970458984,0
1IRA,5,5.8018059730529785,4.887780666351318,13.533522605895996,0.0,0.12298544809397399,-39.64622497558594,1
1IRA,6,27.48189353942871,23.345197677612305,59.481842041015625,0.0,0.008041149252999952,-30.53008270263672,0
1IRA,7,25.616247177124023,23.65639877319336,55.557064056396484,0.0,0.008958929076286213,-24.295991897583008,0
1IRA,8,13.265437126159668,17.314943313598633,23.893875122070312,0.0,0.03992787180531061,-34.64499282836914,7
1IRA,9,25.98473358154297,24.444385528564453,55.64701461791992,0.0,0.008850509264627035,-28.419023513793945,0
1IRA,10,10.505373001098633,12.755354881286621,22.29454803466797,0.0,0.04685050376394506,-35.27717971801758,2
1IRA,11,8.964958190917969,7.385132789611816,20.209375381469727,0.0,0.06331030138016246,-43.055606842041016,0
1IRA,12,12.639368057250977,13.595010757446289,25.24439811706543,0.0,0.037951776166115135,-34.08069610595703,5
1IRA,13,15.217493057250977,17.341188430786133,29.1451473236084,0.0,0.028605067030194123,-33.778541564941406,4
1IRA,14,13.89172077178955,17.94368553161621,25.631052017211914,0.0,0.03534022649282995,-40.28636932373047,1
2HLE,0,15.148116111755371,13.996624946594238,50.83551788330078,0.090909,0.04315371993772959,-36.768638610839844,7
2HLE,1,10.497939109802246,8.647673606872559,35.193729400634766,0.272727,0.11901750354304347,-43.49197006225586,14
2HLE,2,9.206864356994629,7.8102545738220215,31.036853790283203,0.0,0.035114563535682805,-36.17848587036133,6
2HLE,3,11.504631042480469,10.140525817871094,40.470726013183594,0.0,0.02122015399774742,-42.90535354614258,8
2HLE,4,15.460494995117188,16.192922592163086,47.816375732421875,0.0,0.013046577711198826,-47.058231353759766,2
2HLE,5,14.695855140686035,13.3809232711792,49.864192962646484,0.181818,0.07415518709675366,-36.860023498535156,9
2HLE,6,14.013360977172852,11.810144424438477,46.668357849121094,0.181818,0.07660059089244144,-37.509395599365234,7
2HLE,7,15.150396347045898,14.317221641540527,54.379573822021484,0.0,0.011569018011749865,-37.679290771484375,5
2HLE,8,11.097809791564941,11.028757095336914,38.64540100097656,0.0,0.021435739975605505,-43.22566223144531,2
2HLE,9,11.516019821166992,9.722040176391602,40.5565185546875,0.0,0.021776230170556302,-41.60618209838867,12
2HLE,10,7.810074329376221,5.646788597106934,23.762187957763672,0.363636,0.1809966641772358,-36.808692932128906,6
2HLE,11,12.48647689819336,13.19813346862793,42.144866943359375,0.0,0.017279725258143384,-55.20437240600586,0
2HLE,12,16.307903289794922,15.1047945022583,54.042381286621094,0.181818,0.07190815316599114,-35.95978546142578,6
2HLE,13,14.786739349365234,13.178881645202637,45.18302536010742,0.0,0.015656609893582172,-44.89129638671875,8
2HLE,14,13.4375638961792,12.108820915222168,46.20283889770508,0.090909,0.046253317294125684,-35.72285842895508,4
1T6B,0,21.11604118347168,20.502065658569336,61.47500228881836,0.0,0.008027887471978816,-33.008018493652344,2
1T6B,1,18.325292587280273,13.09958553314209,53.797889709472656,0.0,0.012432620211822336,-39.10736846923828,0
1T6B,2,21.57252311706543,17.097381591796875,62.689483642578125,0.0,0.008563571750543088,-30.24115562438965,6
1T6B,3,42.12894058227539,39.4660530090332,109.36543273925781,0.0,0.002482257433550956,-28.239439010620117,3
1T6B,4,15.365480422973633,12.808826446533203,44.965118408203125,0.0,0.016009986887672946,-34.10966873168945,1
1T6B,5,41.3689079284668,35.04234313964844,107.58834838867188,0.0,0.002677331270596046,-22.59833335876465,2
1T6B,6,27.246183395385742,20.85187339782715,71.13424682617188,0.0,0.00640852297177827,-34.432830810546875,0
1T6B,7,42.12513732910156,38.147457122802734,109.06613159179688,0.0,0.0025269532717967415,-28.813587188720703,2
1T6B,8,22.80049705505371,24.183870315551758,66.76985931396484,0.0,0.006593309153503472,-33.954124450683594,3
1T6B,9,19.232378005981445,14.734328269958496,55.40669631958008,0.0,0.011083784826680355,-33.54710388183594,3
1T6B,10,26.122177124023438,20.282873153686523,69.30561828613281,0.0,0.006752794540004894,-28.26766586303711,1
1T6B,11,17.086484909057617,11.507594108581543,46.300235748291016,0.0,0.016437091208631665,-45.466552734375,0
1T6B,12,37.30029296875,38.94204330444336,100.98365783691406,0.0,0.0028388622360723766,-39.799049377441406,0
1T6B,13,26.07270622253418,22.072755813598633,70.93639373779297,0.0,0.006250627942876616,-33.62421417236328,1
1T6B,14,42.776893615722656,40.043331146240234,110.54708862304688,0.0,0.002426204716977165,-28.69698143005371,1
5KOV,0,28.22258186340332,23.345829010009766,39.248111724853516,0.0,0.016304298483955523,-29.78522300720215,11
5KOV,1,25.03101921081543,23.464399337768555,48.24341583251953,0.0,0.011392732766553663,-29.40934181213379,27
5KOV,2,28.264738082885742,22.19305992126465,37.78075408935547,0.0,0.017575278661433172,-31.04640769958496,32
5KOV,3,25.588346481323242,21.07732391357422,34.74409103393555,0.0,0.020503618252978164,-32.493507385253906,9
5KOV,4,24.409109115600586,21.675588607788086,35.03720474243164,0.0,0.02011640730550138,-28.814393997192383,9
5KOV,5,26.37885093688965,26.267812728881836,69.08045196533203,0.0,0.0060548448909434225,-35.23064422607422,16
5KOV,6,17.932437896728516,11.926281929016113,35.35169219970703,0.0,0.02340826287323937,-30.316696166992188,14
5KOV,7,24.02894401550293,19.749433517456055,34.407466888427734,0.0,0.021084589314821087,-29.67405891418457,17
5KOV,8,13.797502517700195,11.251974105834961,27.104185104370117,0.0,0.03566763408041992,-33.65288543701172,13
5KOV,9,21.300020217895508,13.9431734085083,33.50029373168945,0.0,0.023975168936763533,-31.936294555664062,25
5KOV,10,30.283321380615234,23.503028869628906,40.06736373901367,0.0,0.015707675079198676,-31.293333053588867,13
5KOV,11,24.153324127197266,20.46756935119629,36.65026092529297,0.0,0.01879485991063842,-29.15851402282715,20
5KOV,12,24.525253295898438,20.94251251220703,38.46611785888672,0.0,0.017219991398452653,-30.428855895996094,10
5KOV,13,20.588655471801758,15.28820514678955,34.58412551879883,0.0,0.022166742760549137,-30.43720817565918,14
5KOV,14,22.068416595458984,13.732353210449219,35.59321212768555,0.0,0.021914607485709416,-29.66071891784668,18
2AJF,0,17.506860733032227,15.72109317779541,42.212913513183594,0.0,0.015995854085340083,-32.65415954589844,39
2AJF,1,19.814180374145508,20.758108139038086,47.34135055541992,0.0,0.012141627764790499,-31.037168502807617,51
2AJF,2,19.726451873779297,15.659116744995117,47.17277908325195,0.0,0.013513130327939734,-28.670564651489258,48
2AJF,3,20.27960968017578,17.981929779052734,48.124916076660156,0.0,0.012387501617808093,-30.427410125732422,59
2AJF,4,18.632326126098633,18.73809814453125,44.95500564575195,0.0,0.013627939333199801,-26.837499618530273,60
2AJF,5,21.030786514282227,19.61819076538086,49.37864685058594,0.0,0.011530406329078076,-32.073875427246094,62
2AJF,6,22.062095642089844,17.940885543823242,53.27552795410156,0.0,0.01058846660158957,-28.761192321777344,51
2AJF,7,20.385976791381836,18.772903442382812,48.26557159423828,0.0,0.012141767952379786,-29.22641372680664,65
2AJF,8,19.882837295532227,16.69276237487793,47.02299118041992,0.0,0.013217088598899371,-29.79452896118164,50
2AJF,9,18.20099449157715,16.2476806640625,43.58327102661133,0.0,0.015031220366391679,-31.9897403717041,43
2AJF,10,21.836856842041016,16.500164031982422,50.833309173583984,0.0,0.011798766795657258,-30.654720306396484,49
2AJF,11,20.769062042236328,17.312511444091797,48.684017181396484,0.0,0.01234425153169171,-28.727590560913086,59
2AJF,12,19.058547973632812,18.96877098083496,45.25202178955078,0.0,0.013431542555663646,-31.889270782470703,46
2AJF,13,21.313541412353516,20.429384231567383,49.504024505615234,0.0,0.011333273945213452,-28.66925048828125,59
2AJF,14,18.726369857788086,12.148438453674316,43.71572494506836,0.0,0.017148492652564337,-29.508739471435547,74
4Y7M,0,12.351686477661133,10.133401870727539,25.732141494750977,0.0,0.03994074260369964,-21.704740524291992,5
4Y7M,1,13.43678092956543,11.106433868408203,49.293914794921875,0.0,0.015596295095060215,-46.272640228271484,0
4Y7M,2,8.039033889770508,6.005855083465576,44.56861877441406,0.0,0.03127069650782652,-22.071292877197266,6
4Y7M,3,12.662198066711426,9.918599128723145,19.431917190551758,0.0,0.06098958356009231,-24.57638168334961,15
4Y7M,4,11.68542766571045,10.334566116333008,40.507347106933594,0.461538,0.17478174812971414,-25.104557037353516,3
4Y7M,5,12.66645622253418,10.82673454284668,45.57453155517578,0.0,0.017483083753181663,-26.441232681274414,6
4Y7M,6,9.920260429382324,9.118088722229004,21.149518966674805,0.0,0.055137301745242194,-20.968364715576172,7
4Y7M,7,9.967686653137207,8.5620756149292,28.140583038330078,0.230769,0.11471863446335451,-25.108196258544922,5
4Y7M,8,11.950551986694336,9.55252456665039,27.081865310668945,0.0,0.03791335746061022,-24.233381271362305,18
4Y7M,9,7.167701721191406,5.828705787658691,21.772493362426758,0.076923,0.09043074869726886,-22.78466033935547,4
4Y7M,10,6.35054349899292,7.499400615692139,38.411014556884766,0.0,0.02838364992095264,-22.876670837402344,1
4Y7M,11,7.696782112121582,7.603927135467529,25.429710388183594,0.0,0.045984809494619035,-23.279525756835938,2
4Y7M,12,13.067463874816895,11.241081237792969,27.413658142089844,0.230769,0.11199040676561693,-24.91168785095215,21
4Y7M,13,8.044954299926758,7.856201648712158,22.11982536315918,0.0,0.05461252764374259,-21.920944213867188,8
4Y7M,14,14.18400764465332,12.027772903442383,42.90891647338867,0.0,0.017691416292729616,-28.274587631225586,4
1HIA,0,12.519885063171387,13.509299278259277,41.282814025878906,0.0,0.01761597487608015,-64.06495666503906,0
1HIA,1,8.766916275024414,10.777216911315918,21.98324203491211,0.0,0.04968787112728551,-54.24357986450195,0
1HIA,2,8.312531471252441,9.021809577941895,26.766647338867188,0.0,0.039502022979323495,-44.30909729003906,2
1HIA,3,17.432130813598633,16.175132751464844,45.23225402832031,0.0,0.014211827916213763,-37.9382209777832,10
1HIA,4,6.906848907470703,8.99160099029541,19.88166046142578,0.0,0.06053719086034917,-65.32048034667969,0
1HIA,5,12.904474258422852,14.310023307800293,37.11653137207031,0.0,0.020233210961700252,-55.59142303466797,0
1HIA,6,7.383401393890381,8.592560768127441,22.987993240356445,0.033333,0.061061031364429245,-52.621116638183594,0
1HIA,7,8.582123756408691,11.364813804626465,21.9107666015625,0.2,0.11597706490941473,-45.39467239379883,4
1HIA,8,10.210434913635254,11.008328437805176,30.830829620361328,0.0,0.029622859038878745,-45.01529312133789,12
1HIA,9,8.372408866882324,10.267271041870117,25.505643844604492,0.0,0.040285989629202,-58.4693489074707,0
1HIA,10,14.392297744750977,15.779500961303711,41.31315994262695,0.0,0.016522523008101038,-50.41167449951172,2
1HIA,11,8.52583122253418,9.563687324523926,27.2885684967041,0.0,0.03748385965072775,-50.327476501464844,1
1HIA,12,13.551597595214844,15.057052612304688,40.26509475708008,0.0,0.017496419516151145,-50.14141082763672,1
1HIA,13,8.077802658081055,10.122893333435059,24.26083755493164,0.0,0.04360536606740645,-57.81985092163086,0
1HIA,14,9.926474571228027,12.3949613571167,29.381319046020508,0.0,0.03055471828629318,-42.7818717956543,3
1BKD,0,23.759531021118164,20.186914443969727,63.4328498840332,0.0,0.007710086810642266,-31.945520401000977,6
1BKD,1,23.4062557220459,20.062978744506836,63.21113586425781,0.0,0.007773228841293826,-32.976158142089844,3
1BKD,2,25.07666015625,23.31145477294922,61.45059585571289,0.0,0.007632417352379063,-32.83161544799805,5
1BKD,3,12.582633018493652,13.564579963684082,29.8892879486084,0.0,0.028967702565519764,-24.324195861816406,8
1BKD,4,5.29472017288208,6.122903347015381,11.295454978942871,0.105263,0.17447506842927674,-28.297069549560547,11
1BKD,5,25.582061767578125,23.523555755615234,63.0859375,0.0,0.007293314897741955,-34.548030853271484,2
1BKD,6,24.187536239624023,20.64853858947754,64.19660186767578,0.0,0.0074929121575247155,-29.15569305419922,6
1BKD,7,23.098569869995117,19.27572250366211,62.21966552734375,0.0,0.008113440986160854,-30.242979049682617,4
1BKD,8,11.440204620361328,13.053393363952637,22.58162498474121,0.0,0.0457117920322854,-41.01177215576172,0
1BKD,9,12.92877197265625,14.852069854736328,25.891374588012695,0.0,0.035796252521963036,-30.80730628967285,3
1BKD,10,5.207076549530029,5.8933281898498535,11.515801429748535,0.157895,0.1904700238385316,-29.92756462097168,12
1BKD,11,25.871231079101562,24.779483795166016,62.709800720214844,0.0,0.007230656862633162,-33.43699264526367,3
1BKD,12,11.371809005737305,13.059764862060547,22.157066345214844,0.0,0.04710278503069567,-33.58302688598633,2
1BKD,13,4.151913642883301,3.989462375640869,9.222311019897461,0.368421,0.3171968284265346,-31.82752799987793,4
1BKD,14,25.124311447143555,22.88871192932129,63.19047927856445,0.0,0.007349609082662484,-30.40068244934082,3
1EXB,0,31.628896713256836,38.69404602050781,82.54215240478516,0.0,0.0039978839221399085,-14.131232261657715,10
1EXB,1,21.072795867919922,29.853981018066406,52.747154235839844,0.0,0.009276320638475272,-16.664941787719727,8
1EXB,2,31.557479858398438,39.05381774902344,79.52254486083984,0.0,0.004256338286609628,-11.96462345123291,10
