id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1OYV,11,10.736396789550781,10.196306228637695,23.14666748046875,0.0,0.046670731037808895,-50.388065338134766,0
1OYV,12,7.78375244140625,8.43212890625,18.306377410888672,0.0,0.06934340097934952,-41.71701431274414,2
1OYV,13,13.787713050842285,13.394919395446777,27.972501754760742,0.0,0.03230544711122891,-48.404518127441406,0
1OYV,14,9.062928199768066,8.442313194274902,23.781352996826172,0.0,0.047960783322823976,-54.43827819824219,0
1EER,0,16.250717163085938,17.17620849609375,58.56132507324219,0.0,0.00940059425486203,-28.653797149658203,36
1EER,1,16.589183807373047,14.337242126464844,48.788936614990234,0.0,0.013428596439579901,-23.47950553894043,37
1EER,2,17.60236167907715,12.501898765563965,42.21980285644531,0.0,0.017715041067332533,-25.785640716552734,59
1EER,3,16.613887786865234,17.342042922973633,54.700191497802734,0.0,0.010334446400886765,-31.714656829833984,3
1EER,4,16.59116554260254,16.602272033691406,45.451351165771484,0.0,0.01396297870153171,-25.95557975769043,6
1EER,5,12.648382186889648,17.222490310668945,71.7653579711914,0.0,0.007120943377081028,-34.88611602783203,1
1EER,6,18.30720329284668,18.562768936157227,55.66511917114258,0.0,0.009757681503909118,-23.656116485595703,5
1EER,7,16.6844425201416,17.802875518798828,54.25774383544922,0.0,0.010334465828892877,-40.73469924926758,0
1EER,8,16.431705474853516,16.70577049255371,50.41566848754883,0.0,0.01187912960547447,-26.264015197753906,13
1EER,9,18.44970703125,18.8133544921875,51.21505355834961,0.0,0.011041137682274764,-22.10930633544922,14
1EER,10,15.993524551391602,15.860269546508789,44.936397552490234,0.0,0.014469801822904832,-29.282272338867188,8
1EER,11,12.462095260620117,14.768946647644043,62.44734191894531,0.0,0.00946673710343336,-25.78559684753418,34
1EER,12,6.386579513549805,6.88052225112915,16.557401657104492,0.0,0.08464865925864029,-23.787433624267578,28
1EER,13,10.71023178100586,9.038569450378418,20.933391571044922,0.0,0.05611429896784331,-26.082935333251953,10
1EER,14,10.431716918945312,11.714302062988281,51.199378967285156,0.0,0.014318171453902337,-31.024799346923828,6
2BTF,0,24.293010711669922,23.275218963623047,65.81287384033203,0.0,0.006847742037828854,-44.38209533691406,6
2BTF,1,21.6400146484375,21.73188591003418,58.76118469238281,0.0,0.008412433839464722,-46.08959197998047,4
2BTF,2,27.68047523498535,26.99573516845703,77.07109832763672,0.0,0.005031705198428945,-56.040565490722656,1
2BTF,3,22.092405319213867,17.277605056762695,60.21050262451172,0.0,0.009006949672706028,-55.1308479309082,0
2BTF,4,28.380680084228516,26.258220672607422,76.12361145019531,0.0,0.0051890583559433484,-51.156776428222656,0
2BTF,5,17.770231246948242,20.829240798950195,47.923583984375,0.0,0.011886137583827441,-56.652610778808594,0
2BTF,6,11.481914520263672,13.400611877441406,24.05557632446289,0.0,0.04112368518374614,-47.067928314208984,0
2BTF,7,26.156169891357422,23.10186195373535,77.36910247802734,0.0,0.005374704468050678,-54.871639251708984,0
2BTF,8,14.390984535217285,14.687817573547363,39.67959976196289,0.0,0.018065678026356422,-43.18845748901367,0
2BTF,9,25.01823616027832,22.844667434692383,70.79512786865234,0.0,0.006167843093566695,-45.97857666015625,2
2BTF,10,12.187956809997559,15.138497352600098,24.067174911499023,0.0,0.04020797606182149,-57.515892028808594,0
2BTF,11,21.768489837646484,16.201499938964844,59.705318450927734,0.0,0.00945478645622314,-51.07653045654297,0
2BTF,12,14.321632385253906,17.841014862060547,34.76061248779297,0.0,0.021146735743253223,-46.079429626464844,1
2BTF,13,14.694082260131836,14.766214370727539,37.3594970703125,0.0,0.019810327565675617,-47.61458969116211,0
2BTF,14,28.222618103027344,25.89091682434082,73.73082733154297,0.0,0.005487136199220181,-51.14946746826172,1
1IRA,0,14.145118713378906,17.379653930664062,26.921831130981445,0.0,0.032680809434887874,-36.06905746459961,3
1IRA,1,15.049324989318848,18.85470962524414,28.760406494140625,0.0,0.02887321933971212,-37.49925994873047,1
1IRA,2,11.110976219177246,11.9796781539917,22.752958297729492,0.0,0.04596821813355834,-30.323402404785156,9
1IRA,3,28.07759666442871,25.08056640625,58.98859405517578,0.0,0.00796845383024377,-25.113998413085938,2
1IRA,4,5.341772079467773,5.00485372543335,12.278745651245117,0.0,0.1354624659697007,-41.77737045288086,0
1IRA,5,12.90578556060791,13.906503677368164,25.34586524963379,0.0,0.03753242765410051,-33.3243522644043,2
1IRA,6,16.31237030029297,18.001981735229492,31.746625900268555,0.0,0.024595702108824013,-37.09971618652344,0
1IRA,7,25.956581115722656,24.752653121948242,55.76979064941406,0.0,0.00878700311813246,-29.467571258544922,1
1IRA,8,11.60723876953125,12.627250671386719,23.07512855529785,0.0,0.044464442001446065,-32.58488464355469,5
1IRA,9,16.338876724243164,19.618844985961914,32.39503860473633,0.0,0.023407845072357256,-41.12490463256836,0
1IRA,10,10.389372825622559,12.934988021850586,21.752077102661133,0.0,0.0485800729762467,-33.176918029785156,2
1IRA,11,13.330337524414062,15.18178939819336,26.27570152282715,0.0,0.03480049542136236,-35.44845962524414,0
1IRA,12,13.832048416137695,17.84470558166504,25.12760353088379,0.0,0.03656522288656582,-39.11404800415039,2
1IRA,13,9.372037887573242,11.43409538269043,19.657543182373047,0.0,0.058146583672937575,-40.633056640625,0
1IRA,14,14.382305145263672,17.2626895904541,28.1121883392334,0.0,0.030419158882567965,-37.33525848388672,2
2HLE,0,14.93542194366455,13.292673110961914,49.050636291503906,0.0,0.013909244669138713,-35.96419143676758,5
2HLE,1,14.027921676635742,13.136921882629395,41.91141128540039,0.0,0.0174587218291793,-42.44179153442383,14
2HLE,2,15.45565414428711,12.648581504821777,48.14032745361328,0.181818,0.07530667762738616,-38.560333251953125,7
2HLE,3,13.483670234680176,11.819809913635254,43.93716812133789,0.0,0.017308540042454898,-40.38808822631836,9
2HLE,4,19.860929489135742,18.606414794921875,62.2632942199707,0.0,0.008251037435572818,-42.64698028564453,3
2HLE,5,14.138679504394531,13.050420761108398,43.91314697265625,0.0,0.01638419476324948,-34.234703063964844,4
2HLE,6,18.942676544189453,15.548312187194824,51.3597297668457,0.0,0.011960373628036444,-43.66288757324219,8
2HLE,7,10.958565711975098,8.675342559814453,30.92800521850586,0.181818,0.09369131808207821,-39.011043548583984,2
2HLE,8,9.594008445739746,7.989724636077881,31.46061134338379,0.0,0.03402580991354053,-35.78471755981445,4
2HLE,9,17.152721405029297,14.607298851013184,50.004478454589844,0.0,0.012839410190259666,-42.622825622558594,4
2HLE,10,14.141322135925293,11.927919387817383,46.87064743041992,0.181818,0.0764089747049425,-34.839088439941406,11
2HLE,11,17.278362274169922,14.658884048461914,54.316959381103516,0.0,0.011421907329591604,-40.559200286865234,6
2HLE,12,16.18120765686035,13.357596397399902,52.56242752075195,0.181818,0.0732519180657865,-31.501447677612305,6
2HLE,13,12.796300888061523,12.787920951843262,41.439674377441406,0.0,0.017982203769374122,-48.07925796508789,0
2HLE,14,15.141889572143555,12.714228630065918,45.246009826660156,0.0,0.01593891932197776,-44.9896125793457,13
1T6B,0,17.225414276123047,14.179956436157227,52.35662841796875,0.0,0.012248766588526666,-38.76725769042969,0
1T6B,1,20.958786010742188,18.289045333862305,61.114925384521484,0.0,0.008552837019152765,-34.661888122558594,2
1T6B,2,17.364093780517578,16.093429565429688,49.952964782714844,0.0,0.012250723676347566,-37.235374450683594,0
1T6B,3,17.967220306396484,14.995397567749023,54.207061767578125,0.0,0.011301701408990976,-30.35579490661621,3
1T6B,4,16.331640243530273,13.29200267791748,46.858184814453125,0.0,0.014810682743738627,-34.0507698059082,2
1T6B,5,42.19015884399414,38.69709777832031,108.57585906982422,0.0,0.0025305644977839732,-31.23150062561035,1
1T6B,6,19.868898391723633,14.058248519897461,53.47878646850586,0.0,0.011965484578090631,-39.62889862060547,0
1T6B,7,40.902130126953125,43.4784049987793,106.80396270751953,0.0,0.0024942483051150666,-27.499300003051758,2
1T6B,8,14.672130584716797,14.117462158203125,39.18443298339844,0.304348,0.12015071741858811,-38.22287368774414,1
1T6B,9,18.979473114013672,13.600655555725098,54.61575698852539,0.0,0.011888728406125268,-27.727182388305664,2
1T6B,10,20.957496643066406,15.857952117919922,58.955265045166016,0.0,0.00974387321585573,-31.01193618774414,1
1T6B,11,10.185541152954102,13.500093460083008,23.536392211914062,0.0,0.0425237540111473,-43.40936279296875,0
1T6B,12,37.60102462768555,39.355255126953125,101.79566192626953,0.0,0.002791557150539112,-35.681724548339844,0
1T6B,13,21.17401695251465,15.002004623413086,56.020626068115234,0.0,0.010800742961792884,-33.82047653198242,0
1T6B,14,42.170013427734375,35.72712707519531,109.52194213867188,0.0,0.0025822941119145178,-31.91605567932129,0
5KOV,0,17.783489227294922,14.46411418914795,32.52289581298828,0.0,0.024859656536014043,-32.240264892578125,16
5KOV,1,25.08671760559082,21.001914978027344,43.97065353393555,0.0,0.013699375186856098,-31.644855499267578,28
5KOV,2,27.909360885620117,21.717391967773438,39.66972732543945,0.0,0.01621461608000226,-31.550790786743164,10
5KOV,3,20.800188064575195,13.607892036437988,31.269573211669922,0.0,0.026937323504471557,-30.275978088378906,19
5KOV,4,16.742843627929688,13.9657564163208,34.073551177978516,0.0,0.023329702552343498,-28.117158889770508,7
5KOV,5,28.4917049407959,21.968502044677734,46.390968322753906,0.0,0.0123738482672887,-30.64446449279785,44
5KOV,6,13.014204978942871,9.560843467712402,28.635452270507812,0.0,0.03499972726603844,-31.143051147460938,25
5KOV,7,21.23434066772461,15.27489185333252,34.440673828125,0.0,0.02232164228362925,-29.804819107055664,7
5KOV,8,21.90534210205078,14.175559997558594,32.27254867553711,0.0,0.02531431450047943,-30.61448860168457,4
5KOV,9,25.84439468383789,20.325681686401367,34.69316101074219,0.0,0.02068163765140551,-30.711488723754883,19
5KOV,10,26.215408325195312,22.5248966217041,39.53275680541992,0.0,0.016200748961779605,-28.146791458129883,5
5KOV,11,30.770587921142578,24.6738224029541,40.61259460449219,0.0,0.015216058653745769,-30.496089935302734,10
5KOV,12,21.22177505493164,15.650744438171387,37.10307693481445,0.0,0.01965597117791871,-30.117719650268555,13
5KOV,13,23.926393508911133,18.327178955078125,35.52043533325195,0.0,0.020272177805569527,-31.357929229736328,22
5KOV,14,28.409439086914062,24.355548858642578,39.983219146728516,0.0,0.015672889505053068,-30.64698028564453,7
2AJF,0,21.569414138793945,17.350976943969727,50.16657638549805,0.0,0.011775155056087894,-32.10585403442383,57
2AJF,1,19.150941848754883,19.048416137695312,45.69434356689453,0.0,0.01320281604379663,-33.47932434082031,43
2AJF,2,20.52617073059082,21.11223793029785,48.79336929321289,0.0,0.011491933019273043,-31.39594078063965,47
2AJF,3,17.97514533996582,15.558428764343262,43.44245529174805,0.0,0.015360380737682458,-26.622106552124023,67
2AJF,4,21.406625747680664,16.97713851928711,50.10038757324219,0.0,0.01190830888503211,-30.95310401916504,45
2AJF,5,21.458921432495117,17.295621871948242,50.25537872314453,0.0,0.011758957640040884,-32.4828987121582,51
2AJF,6,21.996179580688477,19.34688949584961,53.44824981689453,0.0,0.010214227147202984,-29.430835723876953,40
2AJF,7,19.182024002075195,18.596887588500977,46.02106475830078,0.0,0.013150598909993866,-35.22776794433594,37
2AJF,8,20.880552291870117,16.23870086669922,49.205970764160156,0.0,0.012478659895147607,-32.79496383666992,40
2AJF,9,18.96214485168457,18.798784255981445,45.757789611816406,0.0,0.013227524569164833,-33.57193374633789,43
2AJF,10,20.091581344604492,19.0922794342041,47.87765884399414,0.0,0.012230199290451502,-30.108766555786133,90
2AJF,11,18.13438606262207,14.88642692565918,43.242977142333984,0.0,0.01575036756198165,-30.834434509277344,58
2AJF,12,19.256418228149414,20.24801254272461,45.52921676635742,0.0,0.013046189797749299,-30.781349182128906,53
2AJF,13,19.23277473449707,17.07124900817871,45.925235748291016,0.0,0.013594246924039583,-28.7625789642334,77
2AJF,14,18.66223907470703,14.793975830078125,43.88046646118164,0.0,0.015447207383593129,-30.5206356048584,76
4Y7M,0,9.31779670715332,8.17905044555664,34.18779373168945,0.307692,0.1328160074382989,-26.717966079711914,2
4Y7M,1,9.811382293701172,7.592775821685791,25.02762794494629,0.0,0.046992939343328315,-27.57406997680664,16
4Y7M,2,10.737200736999512,8.785992622375488,38.814327239990234,0.461538,0.1785408340911591,-26.359161376953125,13
4Y7M,3,5.110241413116455,4.910506248474121,10.8035888671875,0.230769,0.23281882299326603,-26.41417121887207,22
4Y7M,4,15.715584754943848,13.142661094665527,41.26108932495117,0.0,0.017856373872023327,-32.224918365478516,1
4Y7M,5,8.834983825683594,8.308833122253418,20.078296661376953,0.0,0.0611812686447634,-24.36382484436035,9
4Y7M,6,8.959268569946289,7.328204154968262,25.6973819732666,0.307692,0.14884174731507988,-24.528627395629883,7
4Y7M,7,12.748252868652344,10.951754570007324,41.25139617919922,0.0,0.01971421202725813,-26.245149612426758,9
4Y7M,8,5.043802738189697,6.280641078948975,13.75293254852295,0.0,0.11012166401815937,-23.735788345336914,10
4Y7M,9,5.2217183113098145,5.007166862487793,9.995481491088867,0.384615,0.2955452221062955,-30.271066665649414,10
4Y7M,10,13.640118598937988,12.368876457214355,46.092262268066406,0.307692,0.11835843896960668,-28.37252426147461,6
4Y7M,11,9.124505996704102,6.932547092437744,25.04791831970215,0.0,0.0493295719132771,-26.823429107666016,1
4Y7M,12,5.603274822235107,5.429577827453613,12.922621726989746,0.307692,0.22686495244565222,-22.217920303344727,5
4Y7M,13,6.901332378387451,6.838428020477295,17.833084106445312,0.153846,0.12829331055179616,-26.50140953063965,13
4Y7M,14,3.737816333770752,4.139143943786621,10.620699882507324,0.230769,0.24576319577708297,-29.319490432739258,1
1HIA,0,6.51632833480835,7.355671405792236,20.567350387573242,0.0,0.06193535521876733,-49.5702018737793,2
1HIA,1,5.552512168884277,6.383946895599365,14.043715476989746,0.133333,0.15125525115287553,-43.37855529785156,9
1HIA,2,6.583617687225342,7.375351428985596,20.50058364868164,0.0,0.062137960905996804,-48.47697448730469,0
1HIA,3,15.13916015625,16.248157501220703,43.32837677001953,0.0,0.015169846150114685,-53.56636047363281,1
1HIA,4,15.542807579040527,16.006811141967773,46.31992721557617,0.0,0.01376089299411847,-62.287357330322266,0
1HIA,5,4.2187910079956055,5.327545166015625,11.362778663635254,0.0,0.14408534699696854,-59.31511688232422,2
1HIA,6,9.029034614562988,11.707712173461914,23.792299270629883,0.066667,0.06533464380385588,-50.348384857177734,1
1HIA,7,10.186549186706543,10.847465515136719,29.704700469970703,0.0,0.03148250828622242,-64.23428344726562,0
1HIA,8,15.948878288269043,16.850177764892578,45.82447052001953,0.0,0.013708158564489037,-69.25902557373047,0
1HIA,9,10.185019493103027,11.066549301147461,32.76610565185547,0.0,0.027031093668804625,-49.38956069946289,2
1HIA,10,11.046422004699707,12.283418655395508,36.26828384399414,0.0,0.022253349339953793,-54.32482147216797,1
1HIA,11,12.367127418518066,13.468204498291016,39.689571380615234,0.0,0.018702022317170733,-52.35519027709961,2
1HIA,12,12.148857116699219,13.675764083862305,36.87140655517578,0.0,0.020783356068715498,-51.694610595703125,0
1HIA,13,8.209463119506836,10.356313705444336,20.1156063079834,0.0,0.05735017945325957,-59.417579650878906,0
1HIA,14,10.847408294677734,11.365483283996582,32.262001037597656,0.0,0.027343240491416305,-43.02237319946289,9
1BKD,0,23.083782196044922,19.861108779907227,62.786521911621094,0.0,0.007889772483922766,-30.547813415527344,4
1BKD,1,24.961780548095703,23.60597801208496,61.2735710144043,0.0,0.007633999621939114,-33.60776138305664,2
1BKD,2,13.909610748291016,16.248748779296875,27.372800827026367,0.0,0.032132239990304186,-29.350980758666992,7
1BKD,3,17.577972412109375,14.013298988342285,47.3358268737793,0.0,0.01418848230635183,-29.87885856628418,21
1BKD,4,23.081607818603516,19.360790252685547,61.070133209228516,0.0,0.00832361409226015,-32.87761688232422,10
1BKD,5,22.94306755065918,19.18193817138672,62.15568923950195,0.0,0.008145336208114806,-27.316686630249023,6
1BKD,6,26.011884689331055,24.000503540039062,63.3901481628418,0.0,0.007184500817601852,-33.584754943847656,3
1BKD,7,25.868305206298828,24.226070404052734,62.64527893066406,0.0,0.007298848389141527,-33.16254806518555,3
1BKD,8,9.430926322937012,10.190573692321777,18.729625701904297,0.157895,0.11662863274323555,-30.204195022583008,3
1BKD,9,13.74547004699707,16.476791381835938,26.704343795776367,0.0,0.03340475438010613,-30.553197860717773,4
1BKD,10,20.71697425842285,21.356334686279297,50.95317459106445,0.0,0.010661455461825462,-23.942241668701172,3
1BKD,11,23.635560989379883,20.364606857299805,63.175724029541016,0.0,0.007725562427012218,-29.287391662597656,5
1BKD,12,11.8582181930542,13.2503023147583,23.24722671508789,0.105263,0.0786133511662928,-28.939863204956055,14
1BKD,13,25.89906883239746,24.453866958618164,63.1496696472168,0.0,0.007181161286182132,-32.05826187133789,2
1BKD,14,24.042036056518555,20.584638595581055,64.5842056274414,0.0,0.0074361780002623395,-30.173242568969727,4
1EXB,0,28.07522964477539,34.186790466308594,74.00875854492188,0.0,0.004980179596981752,-15.983136177062988,10
1EXB,1,26.271141052246094,31.685203552246094,67.1746826171875,0.0,0.005998369957201824,-15.580334663391113,21
1EXB,2,29.659454345703125,37.257083892822266,76.6438217163086,0.0,0.004589420377621348,-17.705686569213867,4
