id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1OYV,11,9.080598831176758,9.104243278503418,20.205442428588867,0.0,0.058929673694367635,-46.148380279541016,2
1OYV,12,15.284996032714844,14.551392555236816,30.371736526489258,0.0,0.027716627717014136,-51.25621795654297,0
1OYV,13,9.330236434936523,8.883405685424805,22.617177963256836,0.0,0.050494097113576795,-45.68764114379883,0
1OYV,14,14.986797332763672,13.611783981323242,31.633302688598633,0.0,0.026445965217372403,-55.57349395751953,0
1EER,0,16.902870178222656,13.574708938598633,46.396644592285156,0.041667,0.028734421014077468,-26.1079158782959,33
1EER,1,15.381438255310059,14.996856689453125,51.39883804321289,0.0,0.012175144992299684,-40.794918060302734,0
1EER,2,17.338537216186523,14.103248596191406,45.116397857666016,0.041667,0.02904367470130048,-26.211753845214844,45
1EER,3,15.2918062210083,15.15084457397461,50.80020523071289,0.0,0.012313653168080965,-25.96196746826172,23
1EER,4,15.862645149230957,14.411104202270508,28.092866897583008,0.0,0.03152906272908232,-37.20175552368164,0
1EER,5,11.480911254882812,15.45849323272705,66.59571075439453,0.0,0.00845251590645831,-29.235416412353516,8
1EER,6,14.66588306427002,14.634946823120117,43.956668853759766,0.0,0.015480297900058308,-27.14655113220215,13
1EER,7,15.739302635192871,11.88023567199707,44.223453521728516,0.041667,0.030995112937613613,-26.696208953857422,24
1EER,8,12.37105941772461,14.634124755859375,63.439876556396484,0.0,0.00934415664363953,-29.26686668395996,17
1EER,9,16.669219970703125,17.370988845825195,52.923465728759766,0.0,0.010849320218090782,-27.192161560058594,10
1EER,10,9.969586372375488,12.124967575073242,54.224422454833984,0.0,0.013018992750799341,-27.560182571411133,17
1EER,11,7.80665922164917,6.344725131988525,27.674528121948242,0.208333,0.1158237138872746,-29.570594787597656,13
1EER,12,11.781471252441406,12.037007331848145,29.85150909423828,0.0,0.030096442729588307,-22.627931594848633,14
1EER,13,15.817317008972168,16.884681701660156,54.18478775024414,0.0,0.010615911052589334,-38.076236724853516,0
1EER,14,12.350460052490234,10.673582077026367,21.980642318725586,0.0,0.0498180060643283,-32.71200942993164,1
2BTF,0,25.05204963684082,22.399869918823242,71.11558532714844,0.0,0.006182985890714507,-43.66185760498047,1
2BTF,1,18.99559783935547,21.57201385498047,51.51201248168945,0.0,0.010439458324901103,-54.52631378173828,0
2BTF,2,27.987890243530273,26.860607147216797,78.06640625,0.0,0.004941719471153982,-55.70273208618164,1
2BTF,3,10.06234073638916,10.080604553222656,24.77646827697754,0.0,0.042321249212354334,-39.25959014892578,1
2BTF,4,27.148862838745117,24.942476272583008,77.39554595947266,0.0,0.00517382330868989,-49.95603942871094,0
2BTF,5,13.689796447753906,13.717020034790039,37.512855529785156,0.0,0.020217352610777332,-46.89691162109375,1
2BTF,6,13.787588119506836,13.648605346679688,37.45417022705078,0.0,0.020305018873732678,-45.370662689208984,1
2BTF,7,27.86296844482422,25.83002281188965,78.0943374633789,0.0,0.005023017717026453,-57.03050231933594,0
2BTF,8,13.562710762023926,13.862748146057129,36.18657684326172,0.0,0.021287500421818914,-51.946556091308594,0
2BTF,9,25.545244216918945,22.240177154541016,73.02983093261719,0.0,0.0059646836669723395,-48.653770446777344,1
2BTF,10,23.14917755126953,17.262981414794922,62.19499969482422,0.0,0.00860962602381858,-54.08602523803711,0
2BTF,11,21.117809295654297,14.917832374572754,60.488399505615234,0.0,0.009791182062986082,-54.89833450317383,1
2BTF,12,17.95758628845215,18.907987594604492,49.26971435546875,0.0,0.011718990034752172,-56.91289520263672,0
2BTF,13,14.332038879394531,14.016572952270508,37.973941802978516,0.0,0.0196785129247528,-50.32579040527344,0
2BTF,14,25.994609832763672,21.740041732788086,71.92240142822266,0.0,0.006170951285467918,-61.482479095458984,0
1IRA,0,14.8370361328125,18.279003143310547,28.242473602294922,0.0,0.02991525283180091,-44.388187408447266,0
1IRA,1,10.85141372680664,9.295160293579102,24.716060638427734,0.0,0.04371444064631833,-43.74968338012695,0
1IRA,2,15.093018531799316,17.506793975830078,28.373458862304688,0.0,0.029880797284128003,-35.366703033447266,4
1IRA,3,12.064510345458984,14.366854667663574,25.283954620361328,0.0,0.037441751414236786,-33.172481536865234,1
1IRA,4,11.823978424072266,13.112600326538086,25.17273712158203,0.0,0.03842203195032138,-33.124427795410156,1
1IRA,5,4.745157241821289,3.9265148639678955,11.049336433410645,0.047619,0.18224886994991132,-44.11450958251953,0
1IRA,6,7.359106063842773,6.963976860046387,16.886327743530273,0.0,0.08216438758728488,-37.54315185546875,0
1IRA,7,19.37972640991211,21.40424919128418,40.69265365600586,0.0,0.015565015463945127,-32.35679626464844,1
1IRA,8,6.694847106933594,5.861353397369385,14.507514953613281,0.0,0.10567374947284648,-39.68719482421875,1
1IRA,9,25.80315399169922,23.22348403930664,55.669097900390625,0.0,0.00897899181931282,-22.61666488647461,1
1IRA,10,13.931553840637207,13.466054916381836,29.9672908782959,0.0,0.02890610505740167,-38.48505783081055,0
1IRA,11,15.241020202636719,19.310752868652344,29.034059524536133,0.0,0.028313238568726695,-38.55387878417969,1
1IRA,12,7.7347025871276855,6.626379013061523,17.263540267944336,0.0,0.08128912236968307,-42.1154670715332,1
1IRA,13,12.51067066192627,15.64990520477295,22.32598876953125,0.0,0.04523400910598078,-39.02693557739258,0
1IRA,14,14.055191040039062,18.319637298583984,25.97982406616211,0.0,0.03445124776018013,-41.6440315246582,0
2HLE,0,14.698935508728027,12.905709266662598,49.05508041381836,0.181818,0.07476524202882302,-37.75514221191406,12
2HLE,1,16.298049926757812,14.217317581176758,50.465362548828125,0.0,0.012865208790923262,-41.44697952270508,8
2HLE,2,10.51836109161377,8.98541259765625,35.55546569824219,0.0,0.027057987272289433,-36.35496139526367,5
2HLE,3,11.510734558105469,10.311629295349121,41.29987716674805,0.0,0.02045308484612962,-42.468292236328125,8
2HLE,4,11.494526863098145,9.96280574798584,41.29887008666992,0.0,0.020934966773394067,-42.23447799682617,12
2HLE,5,13.92648983001709,13.619710922241211,49.60926818847656,0.0,0.013501341061969893,-32.61826705932617,10
2HLE,6,12.877339363098145,11.74463939666748,41.59425735473633,0.0,0.018712329978294497,-42.588768005371094,7
2HLE,7,15.715394973754883,13.57164192199707,51.09236145019531,0.090909,0.043303096535636375,-36.10930633544922,10
2HLE,8,12.960122108459473,13.76779842376709,43.625587463378906,0.0,0.01610164206589602,-58.09400939941406,0
2HLE,9,14.710735321044922,13.088441848754883,44.204071044921875,0.0,0.016207007046180097,-43.20892333984375,2
2HLE,10,14.03696060180664,12.16344928741455,47.1251335144043,0.181818,0.07610220975740738,-37.10065460205078,12
2HLE,11,19.15387725830078,18.756010055541992,60.57196044921875,0.0,0.00855572434942384,-46.21988296508789,4
2HLE,12,14.856000900268555,13.432109832763672,49.40823745727539,0.272727,0.10459661183257794,-35.24695587158203,12
2HLE,13,19.692346572875977,16.351640701293945,49.72989273071289,0.0,0.012243467794816042,-49.16514587402344,1
2HLE,14,12.248275756835938,11.544526100158691,43.184600830078125,0.090909,0.048269280898027435,-37.331478118896484,3
1T6B,0,18.58935546875,13.998381614685059,54.852272033691406,0.0,0.011600638007248637,-41.90510177612305,0
1T6B,1,17.772708892822266,14.150897026062012,53.41426467895508,0.0,0.011936421442832112,-34.3697509765625,0
1T6B,2,18.11741828918457,13.268495559692383,53.38844299316406,0.0,0.012446771224688494,-41.36763000488281,0
1T6B,3,22.135330200195312,17.91588020324707,65.07279205322266,0.0,0.007912376317967752,-28.677379608154297,0
1T6B,4,36.210819244384766,28.345239639282227,97.65498352050781,0.0,0.003437261726717845,-29.527843475341797,2
1T6B,5,42.884307861328125,39.79179000854492,110.84188842773438,0.0,0.0024217737773407208,-29.57896614074707,2
1T6B,6,17.428524017333984,12.78569221496582,46.63008499145508,0.0,0.015245430734916457,-37.441566467285156,4
1T6B,7,42.10218811035156,35.953025817871094,109.37992095947266,0.0,0.002580114221005795,-31.13255500793457,0
1T6B,8,23.669231414794922,28.311786651611328,67.55082702636719,0.0,0.006128623884861174,-32.665443420410156,2
1T6B,9,19.73236846923828,14.231103897094727,56.11216735839844,0.0,0.011139948182008664,-27.92980194091797,2
1T6B,10,17.769710540771484,14.615925788879395,47.035194396972656,0.0,0.01401601234527547,-34.63706588745117,1
1T6B,11,9.10374927520752,7.821742057800293,25.486730575561523,0.0,0.045188700123020266,-33.422428131103516,3
1T6B,12,39.897613525390625,44.468719482421875,105.35509490966797,0.0,0.002534539275243998,-35.57780456542969,0
1T6B,13,21.089494705200195,15.009145736694336,57.998619079589844,0.0,0.010305284867568197,-34.3387565612793,0
1T6B,14,22.680816650390625,15.81308364868164,58.745784759521484,0.0,0.009808023426102026,-29.100299835205078,7
5KOV,0,22.712785720825195,18.107864379882812,37.56476593017578,0.0,0.01850737602814907,-28.62819480895996,20
5KOV,1,21.255403518676758,11.40304183959961,47.46927261352539,0.0,0.01602564998890264,-32.05706787109375,26
5KOV,2,28.658077239990234,21.68677520751953,41.504695892333984,0.0,0.015004801849891468,-31.128894805908203,26
5KOV,3,24.502267837524414,21.30738639831543,33.43988800048828,0.0,0.02187382000464953,-29.281034469604492,8
5KOV,4,25.42963981628418,22.129962921142578,35.592281341552734,0.0,0.01950968265932936,-29.481388092041016,13
5KOV,5,24.008014678955078,19.533687591552734,33.28845977783203,0.0,0.02235724669800355,-29.932687759399414,20
5KOV,6,17.054800033569336,14.0354642868042,30.817575454711914,0.0,0.02732975289588488,-30.78382682800293,18
5KOV,7,18.94713020324707,15.241576194763184,33.898860931396484,0.0,0.022915623776579522,-31.021896362304688,16
5KOV,8,25.49576759338379,21.578781127929688,35.7208251953125,0.0,0.019465889390781133,-30.366924285888672,17
5KOV,9,20.480043411254883,17.434906005859375,31.95159339904785,0.0,0.024480218137661536,-30.857229232788086,17
5KOV,10,13.511505126953125,11.794095993041992,26.932947158813477,0.0,0.035499429143901966,-30.157814025878906,18
5KOV,11,26.96997833251953,22.97101593017578,36.844913482666016,0.0,0.018259189767528317,-31.08924674987793,11
5KOV,12,29.306795120239258,23.40399742126465,38.811492919921875,0.0,0.01661995182034914,-30.35680389404297,18
5KOV,13,17.829626083374023,11.29644775390625,36.710609436035156,0.0,0.02273652565407809,-32.67076873779297,18
5KOV,14,15.954120635986328,11.080479621887207,33.81007766723633,0.375,0.15081431999738273,-31.855960845947266,12
2AJF,0,18.636112213134766,14.836877822875977,44.77446746826172,0.0,0.014967793971205089,-29.721933364868164,55
2AJF,1,21.181840896606445,17.638154983520508,49.4543342590332,0.0,0.011957995903957545,-30.32848358154297,64
2AJF,2,21.403390884399414,18.91122055053711,49.8354377746582,0.0,0.011506938134924746,-27.537757873535156,69
2AJF,3,19.723350524902344,18.28460121154785,46.98420333862305,0.0,0.012792271270161401,-33.06102752685547,56
2AJF,4,19.198394775390625,19.021774291992188,46.15883255004883,0.0,0.012992617746282147,-32.16638946533203,44
2AJF,5,20.113853454589844,21.330514907836914,47.50726318359375,0.0,0.011980062171376094,-31.299341201782227,69
2AJF,6,22.276592254638672,22.39664649963379,57.41461944580078,0.0,0.008637681273968177,-33.645355224609375,23
2AJF,7,20.191396713256836,17.637800216674805,47.776458740234375,0.0,0.012620714147012733,-30.98171615600586,62
2AJF,8,19.592721939086914,15.227851867675781,47.885528564453125,0.0,0.013385294966788579,-30.989721298217773,70
2AJF,9,22.060449600219727,22.542682647705078,50.85700988769531,0.0,0.010527732107325133,-28.61020851135254,56
2AJF,10,20.094871520996094,18.242473602294922,47.63654327392578,0.0,0.012524025467233935,-31.463438034057617,55
2AJF,11,19.088245391845703,19.438234329223633,45.446571350097656,0.0,0.013239505305133473,-31.258956909179688,60
2AJF,12,21.59113883972168,16.97589683532715,50.76197052001953,0.0,0.011673754473033482,-32.02922821044922,43
2AJF,13,17.919008255004883,16.702831268310547,42.89878845214844,0.0,0.015259036496956977,-32.534759521484375,43
2AJF,14,19.405118942260742,13.116625785827637,45.010581970214844,0.0,0.015781106615016263,-27.946964263916016,49
4Y7M,0,10.315692901611328,7.617812633514404,24.969013214111328,0.0,0.047059047984174686,-38.821651458740234,0
4Y7M,1,6.202954292297363,6.084548473358154,18.747516632080078,0.384615,0.20414063919792672,-24.478790283203125,5
4Y7M,2,12.798694610595703,11.099458694458008,34.836402893066406,0.0,0.024708442709760983,-25.66731834411621,7
4Y7M,3,9.00311279296875,8.264632225036621,18.155359268188477,0.0,0.07055873970955683,-19.980531692504883,8
4Y7M,4,12.306172370910645,9.892012596130371,30.915237426757812,0.076923,0.05656068793045985,-30.08915901184082,18
4Y7M,5,13.294044494628906,11.349163055419922,45.649471282958984,0.0,0.01689258719718999,-26.839170455932617,5
4Y7M,6,6.042250156402588,5.070223331451416,16.917482376098633,0.307692,0.1965779553430603,-23.29891586303711,14
4Y7M,7,14.370603561401367,12.611989974975586,38.145111083984375,0.0,0.02041793952406269,-25.82977294921875,3
4Y7M,8,3.8952510356903076,5.363081932067871,17.278520584106445,0.153846,0.14041581755590832,-28.02802085876465,9
4Y7M,9,5.799888610839844,5.9786505699157715,20.334197998046875,0.0,0.06932159169730907,-24.09725570678711,9
4Y7M,10,5.3853678703308105,4.438611030578613,29.64008140563965,0.0,0.059496553339255624,-31.217811584472656,1
4Y7M,11,5.067290782928467,5.161282062530518,26.585350036621094,0.153846,0.1081580692604543,-33.2684440612793,0
4Y7M,12,12.014636039733887,10.571370124816895,33.63792037963867,0.0,0.026585486052095087,-25.88123893737793,12
4Y7M,13,7.343443870544434,6.014644145965576,17.73499870300293,0.0,0.08178426650113398,-21.665348052978516,4
4Y7M,14,12.243017196655273,10.591609001159668,37.74589538574219,0.0,0.02264180323594883,-29.922016143798828,1
1HIA,0,10.959036827087402,11.35300064086914,33.450782775878906,0.0,0.0259366766600604,-69.08010864257812,0
1HIA,1,7.639280319213867,9.404342651367188,19.2447509765625,0.0,0.06268181087227491,-58.08760070800781,0
1HIA,2,11.227849960327148,13.30274486541748,33.99208450317383,0.0,0.0238014023842123,-45.35609817504883,1
1HIA,3,11.582321166992188,12.382139205932617,38.192352294921875,0.0,0.020552489964497753,-55.98420333862305,0
1HIA,4,13.536396980285645,14.821431159973145,39.81386184692383,0.0,0.017910370176281106,-48.55894088745117,1
1HIA,5,13.603156089782715,14.43482780456543,41.24000549316406,0.0,0.017144484409713445,-55.429439544677734,0
1HIA,6,10.813889503479004,12.034317970275879,34.242916107177734,0.0,0.024446172145509662,-50.195587158203125,0
1HIA,7,14.848151206970215,15.962316513061523,42.52601623535156,0.0,0.015723204400531477,-64.19230651855469,0
1HIA,8,11.439058303833008,12.060079574584961,33.20366287231445,0.0,0.02557912304565538,-39.576438903808594,6
1HIA,9,8.614960670471191,11.523279190063477,23.08983039855957,0.0,0.04533557662880631,-46.92168045043945,3
1HIA,10,12.284281730651855,13.066883087158203,40.69554901123047,0.0,0.018269493134914914,-62.363731384277344,0
1HIA,11,7.199965000152588,9.469772338867188,19.690561294555664,0.033333,0.07162837575180453,-55.86799621582031,0
1HIA,12,10.407659530639648,12.839447021484375,29.118579864501953,0.033333,0.041772797875119734,-61.18124008178711,0
1HIA,13,14.299040794372559,15.666585922241211,41.0218620300293,0.0,0.016750314670849007,-49.97053527832031,2
1HIA,14,8.67778205871582,10.775186538696289,26.01165771484375,0.0,0.03849703851617733,-53.02122497558594,0
1BKD,0,23.85053062438965,20.177778244018555,63.45118713378906,0.0,0.007708397493500583,-31.129066467285156,6
1BKD,1,23.640031814575195,20.55974006652832,63.18232727050781,0.0,0.007690544519400544,-31.133808135986328,6
1BKD,2,23.339902877807617,19.969032287597656,62.27327346801758,0.0,0.007966988428882922,-28.096065521240234,6
1BKD,3,7.72186279296875,8.668511390686035,24.80129623413086,0.0,0.044728516414701325,-24.584009170532227,3
1BKD,4,5.2666521072387695,6.1094560623168945,11.386651992797852,0.052632,0.1557751624107029,-29.518085479736328,8
1BKD,5,23.70266342163086,20.266469955444336,62.294029235839844,0.0,0.007908802997288118,-28.70923614501953,10
1BKD,6,25.604021072387695,23.047128677368164,62.66010665893555,0.0,0.0074290544484414385,-33.70686721801758,4
1BKD,7,25.78293228149414,23.420652389526367,62.74661636352539,0.0,0.007368448465231631,-33.34599304199219,1
1BKD,8,12.004536628723145,13.667226791381836,23.540145874023438,0.0,0.042415268911245224,-32.58708572387695,2
1BKD,9,12.760496139526367,14.498164176940918,25.031478881835938,0.0,0.037992909236398524,-29.459875106811523,6
1BKD,10,4.768433094024658,5.522606372833252,9.938798904418945,0.263158,0.25143439931671613,-30.072246551513672,10
1BKD,11,23.59665298461914,20.369396209716797,63.05800247192383,0.0,0.007746476058774134,-29.166120529174805,8
1BKD,12,11.629173278808594,13.283323287963867,23.011436462402344,0.0,0.044217470792015455,-29.854618072509766,10
1BKD,13,7.883718013763428,8.270727157592773,15.93635082244873,0.052632,0.10198502176909234,-34.758094787597656,0
1BKD,14,25.96719741821289,23.55524253845215,63.530181884765625,0.0,0.007208326730546763,-33.75218963623047,2
1EXB,0,30.923131942749023,38.002628326416016,80.38124084472656,0.0,0.004204701251750646,-11.964113235473633,12
1EXB,1,23.86276626586914,29.878873825073242,60.54313659667969,0.0,0.007281311100570222,-12.709869384765625,29
1EXB,2,30.025218963623047,38.089927673339844,78.35887145996094,0.0,0.004392819088872366,-11.99000358581543,17
