id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1OYV,12,9.673238754272461,9.336256980895996,20.67583656311035,0.0,0.05657949462766821,-54.073570251464844,1
1OYV,13,6.076550006866455,7.267946243286133,17.103487014770508,0.0,0.0796399393520491,-39.73491287231445,1
1OYV,14,13.220727920532227,11.922590255737305,29.240371704101562,0.0,0.031166849430004463,-45.63233184814453,3
1EER,0,10.050442695617676,10.697575569152832,44.21868133544922,0.0,0.018305484091341594,-31.264915466308594,2
1EER,1,16.675294876098633,17.331167221069336,54.65103530883789,0.0,0.010351341091367377,-27.054569244384766,4
1EER,2,16.297710418701172,16.878032684326172,53.44282150268555,0.0,0.010836266834043684,-32.58968734741211,0
1EER,3,15.729744911193848,16.28069496154785,52.766334533691406,0.0,0.011236677603571908,-26.911766052246094,10
1EER,4,9.957180976867676,11.966626167297363,55.75755310058594,0.0,0.012727032311444356,-29.189990997314453,14
1EER,5,11.817814826965332,15.778661727905273,63.73747253417969,0.0,0.008810141957224292,-27.61256980895996,5
1EER,6,15.468022346496582,15.751056671142578,52.02001190185547,0.0,0.011664127931505184,-28.493471145629883,12
1EER,7,16.37348175048828,14.97664737701416,48.61845397949219,0.0,0.013196937292134175,-22.724721908569336,25
1EER,8,15.5103120803833,12.417238235473633,47.37282943725586,0.0,0.015190960809602099,-30.95722770690918,6
1EER,9,12.91419506072998,14.860895156860352,60.84933090209961,0.0,0.009741653430657965,-27.232751846313477,29
1EER,10,14.033111572265625,12.001614570617676,24.978517532348633,0.0,0.039720572429521074,-39.38041305541992,0
1EER,11,12.384459495544434,10.644471168518066,24.589563369750977,0.0,0.04206947067351014,-32.9334831237793,2
1EER,12,16.827110290527344,18.304224014282227,55.70730972290039,0.0,0.009807553034298302,-25.47201156616211,5
1EER,13,12.564048767089844,13.83172607421875,46.28569793701172,0.0,0.014749357288139975,-27.094711303710938,4
1EER,14,13.722439765930176,15.085077285766602,44.64438247680664,0.0,0.014924108699109455,-35.836822509765625,0
2BTF,0,19.921310424804688,21.62065887451172,54.014766693115234,0.0,0.00965179811238928,-58.70920181274414,0
2BTF,1,21.46552276611328,21.88998031616211,58.38798904418945,0.0,0.008475587891757055,-50.480613708496094,1
2BTF,2,26.16237449645996,23.248159408569336,78.11429595947266,0.0,0.005282618207828698,-52.53713607788086,3
2BTF,3,24.70785903930664,19.477249145507812,67.17371368408203,0.0,0.007218482677652317,-61.187171936035156,0
2BTF,4,26.97173309326172,23.581787109375,74.56857299804688,0.0,0.005618853702994365,-56.33610534667969,0
2BTF,5,13.768017768859863,16.31859016418457,34.56897735595703,0.0,0.021797006599702577,-49.50749588012695,0
2BTF,6,12.684348106384277,15.147933959960938,28.438413619995117,0.0,0.030573371921205957,-52.36494827270508,0
2BTF,7,27.257036209106445,25.713157653808594,78.54121398925781,0.0,0.004989418831931733,-64.55743408203125,0
2BTF,8,17.16968536376953,12.529743194580078,49.92130661010742,0.0,0.014101198588638534,-56.586360931396484,0
2BTF,9,10.413030624389648,10.77426528930664,32.16034698486328,0.0,0.028102530276546356,-51.594051361083984,0
2BTF,10,16.45194435119629,13.082635879516602,51.055137634277344,0.0,0.01331521103950698,-52.96402359008789,0
2BTF,11,23.151700973510742,17.55380630493164,62.81076431274414,0.0,0.008411038499664162,-57.87868881225586,0
2BTF,12,10.743959426879883,11.153704643249512,23.591066360473633,0.0,0.04422276443003783,-37.99516677856445,2
2BTF,13,14.672019958496094,14.52512264251709,38.45939254760742,0.0,0.019041206593193406,-56.0063591003418,0
2BTF,14,19.41362190246582,14.104351043701172,56.060577392578125,0.0,0.011218793016043562,-44.0922737121582,1
1IRA,0,10.87436580657959,9.278366088867188,24.691768646240234,0.0,0.04380636230861853,-39.54228591918945,0
1IRA,1,14.448490142822266,18.16993522644043,27.215539932250977,0.0,0.03188148354968697,-41.90074920654297,0
1IRA,2,14.368524551391602,15.988308906555176,27.2880859375,0.0,0.032390121093966294,-33.41658401489258,5
1IRA,3,27.051639556884766,24.261993408203125,57.593143463134766,0.0,0.00837512522253635,-22.86709213256836,0
1IRA,4,15.590197563171387,18.536218643188477,29.906864166259766,0.0,0.027082317787567773,-32.53004455566406,4
1IRA,5,14.73864459991455,17.626766204833984,28.538721084594727,0.0,0.02955689646106861,-33.30928039550781,3
1IRA,6,11.408473014831543,12.449637413024902,23.322797775268555,0.0,0.043853120540501334,-31.336013793945312,5
1IRA,7,19.61520767211914,20.94818115234375,41.70428466796875,0.0,0.014995096804549154,-30.2233829498291,0
1IRA,8,14.268318176269531,16.707931518554688,27.397722244262695,0.0,0.03193214053361469,-46.560977935791016,0
1IRA,9,25.785694122314453,24.29277229309082,54.71635437011719,0.0,0.009120697305492753,-35.98847198486328,1
1IRA,10,15.595788955688477,15.520968437194824,31.661941528320312,0.0,0.02549326930803873,-28.562870025634766,4
1IRA,11,9.540806770324707,12.364048957824707,19.44855308532715,0.0,0.05829454402309029,-36.97268295288086,1
1IRA,12,13.530091285705566,16.629783630371094,24.63103675842285,0.0,0.03816217045092987,-34.9799919128418,9
1IRA,13,9.858922004699707,8.974678993225098,21.77399253845215,0.0,0.053138400765889715,-46.25117492675781,0
1IRA,14,15.167420387268066,19.088850021362305,28.805498123168945,0.0,0.028745362815697176,-37.98014450073242,0
2HLE,0,14.091825485229492,11.789206504821777,46.3417854309082,0.181818,0.07676555540131194,-37.42277908325195,10
2HLE,1,15.982809066772461,14.329832077026367,50.63621520996094,0.0,0.012748179795135072,-33.892250061035156,7
2HLE,2,12.270458221435547,10.981943130493164,42.15399932861328,0.0,0.0191284351384506,-38.78965377807617,3
2HLE,3,11.421387672424316,10.570565223693848,40.43396759033203,0.0,0.020686991883909638,-41.62593078613281,9
2HLE,4,11.921165466308594,12.772599220275879,41.50253677368164,0.0,0.01795381812129616,-52.21349334716797,0
2HLE,5,11.706704139709473,10.565047264099121,40.4885139465332,0.363636,0.14186934902763673,-36.56667709350586,14
2HLE,6,16.297565460205078,14.295875549316406,53.34207534790039,0.181818,0.07249024077472328,-35.903480529785156,9
2HLE,7,16.979969024658203,15.341106414794922,55.50524139404297,0.090909,0.04109760161878759,-36.609100341796875,8
2HLE,8,14.722877502441406,12.70635986328125,49.086219787597656,0.090909,0.04458884942136409,-37.28984451293945,9
2HLE,9,16.262611389160156,14.002239227294922,46.700828552246094,0.0,0.014470325783940469,-42.73077392578125,10
2HLE,10,17.00206184387207,14.877209663391113,44.550662994384766,0.0,0.015062406574128231,-43.37171936035156,9
2HLE,11,21.380107879638672,18.99509620666504,64.92937469482422,0.0,0.007682105790339659,-46.40361404418945,4
2HLE,12,15.693650245666504,14.277054786682129,52.64955520629883,0.181818,0.07271273568518664,-36.065757751464844,7
2HLE,13,11.387933731079102,10.193500518798828,39.432247161865234,0.0,0.02186588815410304,-41.52822494506836,9
2HLE,14,16.517494201660156,14.870189666748047,53.063350677490234,0.181818,0.0723028128254537,-37.151668548583984,5
1T6B,0,18.748361587524414,13.714188575744629,53.65409469604492,0.0,0.012101588206525016,-36.35641860961914,1
1T6B,1,16.942630767822266,14.560199737548828,48.33142852783203,0.0,0.013501242211392539,-39.71126937866211,0
1T6B,2,18.529659271240234,14.347005844116211,55.143882751464844,0.0,0.011340400299832742,-29.42835807800293,4
1T6B,3,17.89830207824707,14.35940170288086,53.54864501953125,0.0,0.011790541381010378,-28.993118286132812,1
1T6B,4,40.361663818359375,41.90010070800781,106.23413848876953,0.0,0.002547048927668712,-37.288822174072266,0
1T6B,5,42.64906311035156,36.61507797241211,110.67467498779297,0.0,0.0025131231709168713,-28.411354064941406,1
1T6B,6,18.3624210357666,13.221047401428223,47.87424850463867,0.0,0.014422885656141304,-39.7843017578125,1
1T6B,7,42.09195327758789,38.2285270690918,108.80164337158203,0.0,0.0025345126754759344,-35.86573791503906,0
1T6B,8,21.273990631103516,21.40521240234375,64.16456604003906,0.0,0.007377616743966958,-37.65548324584961,1
1T6B,9,19.07846450805664,14.254308700561523,57.012943267822266,0.0,0.01089884960851327,-29.107988357543945,1
1T6B,10,26.575828552246094,22.3266658782959,73.21052551269531,0.0,0.005931391163836605,-31.84697723388672,1
1T6B,11,7.2731614112854,7.6347503662109375,17.12049674987793,0.043478,0.09279775743385331,-38.40094757080078,2
1T6B,12,27.151771545410156,23.037399291992188,73.71858978271484,0.0,0.005780679710165058,-29.270401000976562,1
1T6B,13,24.336200714111328,17.64935302734375,64.36398315429688,0.0,0.008104199170556813,-25.630489349365234,2
1T6B,14,36.753238677978516,29.43979263305664,99.24436950683594,0.0,0.0032904499235924672,-28.80927276611328,3
5KOV,0,20.525707244873047,15.040950775146484,38.30600357055664,0.0,0.018925152216883127,-34.05228805541992,7
5KOV,1,18.258586883544922,10.28515338897705,45.858253479003906,0.0,0.018013863619029808,-29.940584182739258,11
5KOV,2,25.696094512939453,22.321908950805664,34.92264938354492,0.0,0.020141087533719054,-30.43520164489746,12
5KOV,3,24.696046829223633,20.043811798095703,37.52577209472656,0.0,0.018124172289553066,-31.04216957092285,17
5KOV,4,24.49070930480957,18.63584327697754,36.13717269897461,0.0,0.01962082643482253,-31.066186904907227,24
5KOV,5,19.609508514404297,13.909509658813477,55.43365478515625,0.0,0.011489234194854363,-29.761638641357422,4
5KOV,6,21.08171272277832,14.718222618103027,33.66299819946289,0.0,0.02340534661512871,-29.33038902282715,12
5KOV,7,21.10553550720215,17.192415237426758,32.90589141845703,0.0,0.023368732278436864,-31.55916404724121,14
5KOV,8,28.839258193969727,22.954360961914062,37.56669998168945,0.0,0.017651415247726576,-31.19997215270996,18
5KOV,9,26.8738956451416,19.559062957763672,36.03312301635742,0.0,0.019519948279667302,-31.304943084716797,39
5KOV,10,26.768556594848633,21.87716293334961,38.10587692260742,0.0,0.017359225265177133,-31.09521484375,8
5KOV,11,20.276960372924805,14.936995506286621,35.705360412597656,0.0,0.02120556038297414,-28.50567054748535,5
5KOV,12,27.407636642456055,24.176748275756836,37.189212799072266,0.0,0.017827043120615272,-29.76840591430664,11
5KOV,13,19.380966186523438,16.18709373474121,34.08058547973633,0.0,0.022358634013390378,-32.80823516845703,8
5KOV,14,26.33892059326172,21.770729064941406,38.53211975097656,0.0,0.01704295577643117,-29.736631393432617,20
2AJF,0,18.368057250976562,17.89147186279297,44.5323371887207,0.0,0.014043851483345637,-27.429658889770508,62
2AJF,1,20.435712814331055,17.875717163085938,48.32894515991211,0.0,0.012332349614478157,-29.92298698425293,51
2AJF,2,20.53017234802246,20.621532440185547,48.65847396850586,0.0,0.011625030703076888,-33.1822395324707,47
2AJF,3,19.76307487487793,19.70522117614746,46.861045837402344,0.0,0.012538171352595407,-27.452571868896484,80
2AJF,4,19.335556030273438,19.791704177856445,46.7015266418457,0.0,0.012591849569854452,-31.135351181030273,46
2AJF,5,18.327415466308594,17.37685203552246,44.18395233154297,0.0,0.01436155082815179,-30.305572509765625,64
2AJF,6,21.897695541381836,17.078710556030273,53.200927734375,0.0,0.010848798638122234,-29.150136947631836,49
2AJF,7,20.53974151611328,17.229501724243164,48.39141082763672,0.0,0.012484088624337081,-33.99923324584961,49
2AJF,8,19.531755447387695,11.539143562316895,46.066715240478516,0.0,0.016514012812034743,-31.576902389526367,55
2AJF,9,21.556657791137695,18.695375442504883,50.221073150634766,0.0,0.011414884861450278,-31.34059715270996,47
2AJF,10,19.999420166015625,20.391048431396484,47.75383377075195,0.0,0.012030624691911346,-31.456087112426758,53
2AJF,11,19.707059860229492,17.661752700805664,47.02693176269531,0.0,0.012932481235842832,-29.376901626586914,71
2AJF,12,19.47553062438965,17.012989044189453,46.85078048706055,0.0,0.013193493832055106,-30.696535110473633,53
2AJF,13,19.88713264465332,18.30239486694336,47.12169647216797,0.0,0.01272835166765728,-28.525028228759766,69
2AJF,14,16.817218780517578,14.786365509033203,40.25959777832031,0.0,0.017619932571209158,-32.561195373535156,51
4Y7M,0,12.02539348602295,10.251312255859375,33.559974670410156,0.0,0.027081377990639754,-24.482765197753906,7
4Y7M,1,4.163479328155518,3.773428201675415,11.327192306518555,0.692308,0.39633812715852373,-29.821950912475586,17
4Y7M,2,7.427060604095459,6.534963607788086,29.565404891967773,0.076923,0.06777237146700615,-24.64530372619629,16
4Y7M,3,8.55273151397705,8.276923179626465,14.45281982421875,0.0,0.09626455087803171,-22.799549102783203,14
4Y7M,4,14.59358024597168,11.747727394104004,50.92441177368164,0.0,0.0143822946185807,-32.10403060913086,1
4Y7M,5,13.875213623046875,11.971639633178711,40.170616149902344,0.0,0.01943706369131214,-24.805091857910156,5
4Y7M,6,6.321699142456055,5.464168548583984,16.50597381591797,0.384615,0.22143238262569334,-27.691396713256836,26
4Y7M,7,13.414859771728516,11.95493221282959,37.7994270324707,0.0,0.02121070227251839,-24.396312713623047,5
4Y7M,8,14.331413269042969,11.236560821533203,22.58694839477539,0.0,0.047186548524557344,-22.76537322998047,9
4Y7M,9,13.791810989379883,11.16444206237793,25.679655075073242,0.0,0.038824866362351516,-23.283689498901367,24
4Y7M,10,8.160462379455566,7.468372821807861,36.759361267089844,0.384615,0.15804849442365965,-26.92136573791504,3
4Y7M,11,7.917209148406982,6.049657821655273,23.20808219909668,0.0,0.05873079769154652,-23.669734954833984,5
4Y7M,12,10.644948959350586,8.863794326782227,32.42032241821289,0.0,0.03071952711419398,-25.526399612426758,5
4Y7M,13,14.545879364013672,12.193082809448242,28.73356056213379,0.0,0.03179229286084002,-24.367841720581055,3
4Y7M,14,11.401201248168945,9.774192810058594,30.104589462280273,0.0,0.032281489100291,-27.192310333251953,8
1HIA,0,9.128707885742188,10.488001823425293,29.51760482788086,0.0,0.03220609327866528,-46.92501449584961,2
1HIA,1,10.359807968139648,13.250250816345215,30.045818328857422,0.0,0.028918592848456815,-42.377906799316406,2
1HIA,2,9.05624771118164,9.897972106933594,28.90848731994629,0.0,0.03400848409864417,-48.204036712646484,1
1HIA,3,6.807968616485596,8.579667091369629,19.851818084716797,0.033333,0.07264031844158823,-63.036582946777344,0
1HIA,4,3.204737663269043,3.749253273010254,8.857024192810059,0.066667,0.22802822149616533,-56.600276947021484,0
1HIA,5,6.523936748504639,7.911899566650391,21.585641860961914,0.0,0.056314241508931974,-44.76387405395508,3
1HIA,6,4.295905590057373,4.896462917327881,12.71745491027832,0.1,0.16485903354661344,-61.05499267578125,0
1HIA,7,10.589680671691895,11.272345542907715,31.016096115112305,0.0,0.02908559146761742,-54.86500930786133,0
1HIA,8,10.403582572937012,12.514131546020508,29.649253845214844,0.0,0.030036813692281974,-40.69087600708008,11
1HIA,9,13.490203857421875,14.959110260009766,38.84663772583008,0.0,0.01854819378605783,-52.05564498901367,1
1HIA,10,9.058364868164062,10.487041473388672,23.258373260498047,0.0,0.045957540889019065,-64.28704833984375,0
1HIA,11,2.7133944034576416,4.017698764801025,6.85162353515625,0.0,0.2428291080639106,-59.81974792480469,0
1HIA,12,10.87269401550293,11.392587661743164,35.64775848388672,0.0,0.023612371692438617,-53.121952056884766,0
1HIA,13,11.805232048034668,12.933445930480957,36.57820129394531,0.0,0.021501928210495333,-47.43525314331055,0
1HIA,14,12.38156509399414,13.593849182128906,38.259525299072266,0.0,0.01968861096550707,-55.77009201049805,0
1BKD,0,25.178468704223633,23.15098762512207,62.438011169433594,0.0,0.00745866380350986,-32.54469299316406,4
1BKD,1,24.276966094970703,21.248634338378906,63.19175338745117,0.0,0.007576783130886393,-30.922748565673828,7
1BKD,2,25.498058319091797,23.907535552978516,62.255008697509766,0.0,0.0074072633075516455,-35.287330627441406,2
1BKD,3,5.984598636627197,7.318592071533203,15.067708015441895,0.105263,0.12899502937472795,-32.96128463745117,1
1BKD,4,11.552247047424316,13.191484451293945,22.72308921813965,0.0,0.04517202897868066,-40.16815185546875,0
1BKD,5,23.8121395111084,20.247400283813477,64.3552017211914,0.0,0.00753476426622075,-29.401107788085938,1
1BKD,6,25.763986587524414,23.515460968017578,63.020484924316406,0.0,0.007306371974931217,-34.30232238769531,4
1BKD,7,25.809307098388672,23.210447311401367,62.79458999633789,0.0,0.007384112333897856,-31.930274963378906,3
1BKD,8,11.738740921020508,13.266097068786621,23.011756896972656,0.0,0.04422725932588915,-28.055885314941406,9
1BKD,9,5.984583854675293,6.309945106506348,13.100184440612793,0.0,0.11658627061431442,-25.438026428222656,5
1BKD,10,13.239997863769531,15.519489288330078,25.67684555053711,0.0,0.036006041441838714,-31.406673431396484,3
1BKD,11,23.58604621887207,20.28370475769043,62.92011260986328,0.0,0.007787249622672862,-28.976606369018555,5
1BKD,12,10.105339050292969,11.082880020141602,20.26023292541504,0.0,0.05588632007320784,-31.07096290588379,2
1BKD,13,23.52072525024414,15.852771759033203,52.93203353881836,0.0,0.011337455437194081,-30.561870574951172,28
1BKD,14,23.690553665161133,19.88964080810547,63.22686004638672,0.0,0.007802589866791398,-32.112918853759766,5
1EXB,0,31.077157974243164,39.958091735839844,80.89397430419922,0.0,0.00410919119847697,-10.32048225402832,7
1EXB,1,26.216455459594727,31.05638313293457,67.19966888427734,0.0,0.006024944805171874,-13.943719863891602,22
1EXB,2,28.836956024169922,36.793617248535156,74.50128173828125,0.0,0.0048363287957850715,-17.224157333374023,8
1EXB,3,22.2910099029541,29.401229858398438,58.31462097167969,0.0,0.007800125132348644,-14.279921531677246,12
