id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1OYV,11,8.830886840820312,8.377872467041016,19.935548782348633,0.0,0.06163004629411232,-47.72770690917969,0
1OYV,12,7.845653057098389,7.698821067810059,18.138216018676758,0.0,0.07221232584040983,-41.323944091796875,1
1OYV,13,12.950608253479004,11.977272987365723,28.250099182128906,0.0,0.032819258921850794,-51.0010986328125,0
1OYV,14,7.342029571533203,7.979076862335205,20.015472412109375,0.0,0.06230840389300113,-43.118988037109375,2
1EER,0,15.806124687194824,17.42340087890625,56.80526351928711,0.0,0.009752381047685567,-25.92789077758789,14
1EER,1,14.183480262756348,15.212823867797852,51.177284240722656,0.0,0.012157890375248467,-39.1311149597168,0
1EER,2,15.540053367614746,16.06402587890625,43.464168548583984,0.0,0.015160003411143133,-26.107091903686523,20
1EER,3,15.536723136901855,15.174185752868652,51.55424118041992,0.0,0.012047168114388484,-29.32387351989746,6
1EER,4,3.839294195175171,4.375939846038818,13.999200820922852,0.083333,0.15261320413612883,-39.302425384521484,0
1EER,5,14.435009956359863,16.38054084777832,55.991302490234375,0.083333,0.03805853915452992,-23.75433921813965,44
1EER,6,14.972851753234863,15.567632675170898,52.2233772277832,0.0,0.011668846719696325,-27.88741683959961,7
1EER,7,11.643294334411621,13.670207023620605,60.67967224121094,0.0,0.010380553707696683,-27.332826614379883,25
1EER,8,16.165637969970703,12.984063148498535,47.30049514770508,0.041667,0.028706728511558668,-31.883747100830078,4
1EER,9,11.352079391479492,13.28634262084961,54.913700103759766,0.0,0.011994774693168259,-26.259368896484375,3
1EER,10,10.97832202911377,11.033781051635742,44.7646598815918,0.083333,0.04542646835493231,-27.77770233154297,14
1EER,11,9.927756309509277,11.115893363952637,50.92906951904297,0.0,0.014994664327034932,-27.221508026123047,15
1EER,12,13.152935981750488,11.178605079650879,23.151697158813477,0.0,0.045490101367158996,-37.8542594909668,0
1EER,13,10.827805519104004,12.89323616027832,57.4536018371582,0.0,0.011591102068396308,-30.529254913330078,7
1EER,14,9.751056671142578,10.173563957214355,34.70081329345703,0.0,0.02596032792481275,-28.15501594543457,5
2BTF,0,25.33697509765625,21.89132308959961,69.41309356689453,0.0,0.006482283473484833,-43.945106506347656,3
2BTF,1,18.658050537109375,20.952632904052734,50.68684768676758,0.0,0.010817284411089147,-52.86366271972656,0
2BTF,2,26.488746643066406,26.27849769592285,82.31855010986328,0.0,0.004599085789577325,-53.28118896484375,0
2BTF,3,24.553009033203125,19.416976928710938,66.8327865600586,0.0,0.007283506353963592,-60.44144058227539,0
2BTF,4,28.89363670349121,27.714618682861328,80.40034484863281,0.0,0.004658041462836427,-55.56410598754883,0
2BTF,5,17.878665924072266,20.668861389160156,48.349666595458984,0.0,0.011739744482488344,-55.8241081237793,0
2BTF,6,12.925370216369629,15.064894676208496,33.47835922241211,0.0,0.02345858431843122,-47.057857513427734,0
2BTF,7,25.999238967895508,23.59279441833496,78.17448425292969,0.0,0.005236767522737741,-52.26941680908203,0
2BTF,8,13.223973274230957,13.352737426757812,36.06565475463867,0.0,0.021694977437690527,-45.564231872558594,1
2BTF,9,25.834205627441406,23.159408569335938,73.70486450195312,0.0,0.0057675611936540685,-43.58230209350586,3
2BTF,10,24.194700241088867,17.848766326904297,67.29515075683594,0.0,0.0075721953906201555,-53.126731872558594,0
2BTF,11,18.216346740722656,13.324019432067871,52.5578727722168,0.0,0.012668038910700147,-48.26418685913086,1
2BTF,12,10.239131927490234,11.852209091186523,24.04762840270996,0.0,0.04227548166775452,-43.97844314575195,0
2BTF,13,18.489110946655273,13.560284614562988,53.954349517822266,0.0,0.012102070057795615,-50.57014083862305,0
2BTF,14,21.064302444458008,15.387372016906738,61.31927490234375,0.0,0.009422093778586126,-54.79777526855469,0
1IRA,0,14.05741024017334,13.74271297454834,32.5733642578125,0.0,0.025175508518663656,-31.144134521484375,0
1IRA,1,14.415072441101074,16.859825134277344,28.379619598388672,0.0,0.030058382788888297,-42.11880874633789,0
1IRA,2,14.089923858642578,16.13027572631836,27.267345428466797,0.0,0.03238048165109472,-33.171287536621094,2
1IRA,3,18.941604614257812,18.02828025817871,41.620384216308594,0.0,0.015637910308944306,-28.328641891479492,4
1IRA,4,7.766495227813721,6.458202362060547,17.40108871459961,0.0,0.08127561606355233,-46.26629638671875,0
1IRA,5,9.070169448852539,9.137682914733887,17.822235107421875,0.095238,0.10226345249782652,-34.75301742553711,7
1IRA,6,13.252616882324219,16.510894775390625,24.17041778564453,0.0,0.039415388863227416,-32.831241607666016,8
1IRA,7,54.84546661376953,54.70635986328125,124.07146453857422,0.0,0.0018075957405312443,0.0,0
1IRA,8,14.167890548706055,18.241296768188477,26.223432540893555,0.0,0.03393083861977567,-39.18705368041992,0
1IRA,9,25.612056732177734,22.182430267333984,56.83368682861328,0.0,0.008810123050145667,-22.79082489013672,1
1IRA,10,12.291788101196289,12.754636764526367,26.313371658325195,0.0,0.03604352076074578,-31.019580841064453,4
1IRA,11,13.246928215026855,17.504093170166016,23.791465759277344,0.0,0.040161374612446725,-32.6776237487793,11
1IRA,12,15.704045295715332,16.968454360961914,30.371915817260742,0.0,0.026796192026658634,-34.33199691772461,4
1IRA,13,14.388406753540039,18.170814514160156,26.571279525756836,0.0,0.0332003136536753,-38.353450775146484,3
1IRA,14,7.453297138214111,6.165561676025391,17.072898864746094,0.0,0.08483840318556485,-45.32984924316406,0
2HLE,0,18.539426803588867,15.916936874389648,46.894378662109375,0.0,0.013537457831110392,-51.486576080322266,0
2HLE,1,6.055516719818115,4.35421895980835,12.421762466430664,0.454545,0.2931816046803046,-40.4191780090332,1
2HLE,2,4.557831287384033,4.177478313446045,14.770733833312988,0.090909,0.15129607573087153,-47.103843688964844,0
2HLE,3,12.990370750427246,14.54012680053711,42.488975524902344,0.0,0.016337073696103793,-61.23627471923828,0
2HLE,4,11.060454368591309,10.711726188659668,39.148704528808594,0.0,0.021417142883853296,-41.26468276977539,10
2HLE,5,12.709959983825684,11.153218269348145,42.55022430419922,0.0,0.018713525328839613,-42.022281646728516,10
2HLE,6,11.659624099731445,9.84786605834961,40.98860549926758,0.0,0.02130188029357692,-43.09539794921875,13
2HLE,7,17.334619522094727,15.117249488830566,54.61827850341797,0.181818,0.07173803407547431,-34.59747314453125,9
2HLE,8,12.99434757232666,13.945350646972656,40.79093933105469,0.0,0.017684154491317574,-53.75522994995117,0
2HLE,9,13.554998397827148,12.367060661315918,46.410037994384766,0.0,0.015651074366634442,-39.96401596069336,6
2HLE,10,9.0039644241333,9.063285827636719,29.891490936279297,0.0,0.033824386107556725,-32.272613525390625,14
2HLE,11,20.35541534423828,15.965022087097168,57.236419677734375,0.0,0.010109586154934047,-44.62162399291992,4
2HLE,12,15.637110710144043,14.043974876403809,52.503883361816406,0.090909,0.042576011998160405,-36.030921936035156,7
2HLE,13,12.295751571655273,12.908824920654297,39.143951416015625,0.0,0.019450697201231094,-51.241233825683594,0
2HLE,14,18.1988582611084,15.36558723449707,49.48533630371094,0.0,0.01269951990463633,-43.12040328979492,9
1T6B,0,14.990669250488281,12.63761043548584,42.972694396972656,0.0,0.017181373082821822,-32.15312194824219,1
1T6B,1,21.185749053955078,15.844816207885742,61.810638427734375,0.0,0.009147447225524371,-32.78706741333008,0
1T6B,2,17.781404495239258,17.50543785095215,50.98568344116211,0.0,0.011443551428497905,-38.484519958496094,0
1T6B,3,30.37478256225586,28.635866165161133,84.24366760253906,0.0,0.00427137342979913,-33.81068801879883,0
1T6B,4,14.703629493713379,18.299898147583008,43.33818054199219,0.0,0.014572210971497386,-41.58525466918945,1
1T6B,5,42.757511138916016,36.42870330810547,110.73231506347656,0.0,0.0025168202298169015,-30.963825225830078,1
1T6B,6,18.56256103515625,13.655896186828613,49.673095703125,0.0,0.013456729929820608,-42.225643157958984,0
1T6B,7,41.98106002807617,38.416446685791016,108.57627868652344,0.0,0.00253787130540737,-31.28767204284668,0
1T6B,8,23.110475540161133,19.338857650756836,67.14958953857422,0.0,0.007250258623719294,-31.661264419555664,5
1T6B,9,18.5137996673584,22.843481063842773,54.73627471923828,0.0,0.00928014928415693,-37.1341438293457,0
1T6B,10,17.69463348388672,12.397318840026855,46.405723571777344,0.0,0.01562979935588022,-38.56490707397461,2
1T6B,11,10.010173797607422,12.377117156982422,22.498748779296875,0.0,0.04645962499110842,-46.48415756225586,0
1T6B,12,34.3085823059082,31.384170532226562,94.94522094726562,0.0,0.0034100635490613568,-34.47725296020508,0
1T6B,13,24.202590942382812,19.90511131286621,64.31878662109375,0.0,0.007603883676714243,-25.948406219482422,5
1T6B,14,42.29536056518555,39.990074157714844,108.6735610961914,0.0,0.0024951663000759637,-33.38274002075195,0
5KOV,0,25.113872528076172,20.753524780273438,34.085121154785156,0.0,0.021248024725059076,-30.29677391052246,8
5KOV,1,23.990497589111328,20.764780044555664,40.410888671875,0.0,0.015853119551422653,-32.49221420288086,12
5KOV,2,26.4482421875,21.903976440429688,35.55067443847656,0.0,0.01958099806120097,-29.782798767089844,25
5KOV,3,26.101377487182617,21.964950561523438,37.09449768066406,0.0,0.018176564992099225,-30.3481388092041,11
5KOV,4,19.857036590576172,16.893213272094727,31.346435546875,0.0,0.02543858207339002,-29.95178985595703,8
5KOV,5,27.60831069946289,22.446754455566406,58.17890548706055,0.0,0.008448371398212674,-30.389652252197266,19
5KOV,6,25.986881256103516,21.419626235961914,34.798336029052734,0.0,0.020395281452773664,-33.008331298828125,8
5KOV,7,26.166339874267578,20.66224479675293,36.09288787841797,0.0,0.019263357535727475,-31.544864654541016,15
5KOV,8,23.36073112487793,19.08230209350586,35.132591247558594,0.0,0.020479814001487864,-31.266563415527344,18
5KOV,9,26.359785079956055,20.89861297607422,34.81562423706055,0.0,0.02045939486867904,-30.016422271728516,19
5KOV,10,28.881153106689453,23.219970703125,39.707332611083984,0.0,0.015990753306000315,-30.198474884033203,7
5KOV,11,15.997654914855957,13.295464515686035,31.442869186401367,0.0,0.026890256025730596,-29.793380737304688,9
5KOV,12,27.032968521118164,22.198450088500977,37.44125747680664,0.0,0.0178527638315298,-32.35459899902344,6
5KOV,13,19.991886138916016,15.685111045837402,36.46405029296875,0.0,0.02020022050244873,-30.002422332763672,9
5KOV,14,16.38189697265625,13.299129486083984,32.03322982788086,0.0,0.02611348527137003,-29.546842575073242,36
2AJF,0,19.118438720703125,19.553030014038086,46.0194206237793,0.0,0.01294699483901416,-30.70811653137207,62
2AJF,1,20.65407371520996,22.370811462402344,48.70627975463867,0.0,0.011343774497305842,-29.05473518371582,66
2AJF,2,20.539390563964844,20.88413429260254,48.63544464111328,0.0,0.011590485528078369,-32.75444030761719,48
2AJF,3,19.16335678100586,18.96175765991211,45.96573257446289,0.0,0.013094601801585804,-31.137928009033203,52
2AJF,4,19.19658088684082,19.619569778442383,46.265296936035156,0.0,0.012821098221085308,-28.2425479888916,65
2AJF,5,17.919052124023438,15.678866386413574,42.88752365112305,0.0,0.015621845981374454,-32.68634796142578,52
2AJF,6,20.197603225708008,18.12814712524414,48.76206970214844,0.0,0.01209665905121683,-30.751249313354492,60
2AJF,7,20.861927032470703,16.862031936645508,48.56143569946289,0.0,0.012526036045751907,-33.76047897338867,48
2AJF,8,19.58999252319336,17.53800392150879,46.27656555175781,0.0,0.013299545213146512,-29.1908016204834,67
2AJF,9,18.947111129760742,17.731781005859375,45.659751892089844,0.0,0.013533298386758324,-33.237247467041016,49
2AJF,10,20.221176147460938,17.867347717285156,47.74015808105469,0.0,0.012575116349332309,-28.513505935668945,77
2AJF,11,21.55362892150879,16.770671844482422,50.31996154785156,0.111111,0.04892980614317926,-31.944801330566406,57
2AJF,12,18.757909774780273,18.88469123840332,45.16956329345703,0.0,0.013490007533843482,-28.466459274291992,60
2AJF,13,18.425739288330078,16.75628089904785,44.324928283691406,0.0,0.014473198482524555,-27.81168556213379,89
2AJF,14,17.53342056274414,14.502532005310059,42.025245666503906,0.0,0.016628556775740662,-31.629823684692383,66
4Y7M,0,12.507989883422852,10.902705192565918,30.086523056030273,0.076923,0.05647222815546887,-24.220197677612305,4
4Y7M,1,3.668952465057373,3.188278913497925,15.138361930847168,0.769231,0.3967201168799747,-27.39133644104004,8
4Y7M,2,9.053467750549316,7.771761417388916,31.048419952392578,0.461538,0.189057970470795,-27.173120498657227,15
4Y7M,3,10.593539237976074,8.172274589538574,24.747304916381836,0.0,0.046038514749896224,-21.0701961517334,3
4Y7M,4,14.547565460205078,11.774615287780762,49.7407112121582,0.0,0.014781082621063443,-43.27650451660156,0
4Y7M,5,12.74226188659668,11.988520622253418,42.480865478515625,0.153846,0.06925149934617546,-26.6237735748291,4
4Y7M,6,4.204992294311523,4.05421257019043,11.82070255279541,0.615385,0.35887583877691104,-25.310136795043945,13
4Y7M,7,9.364385604858398,8.371333122253418,20.993717193603516,0.0,0.05731658880833024,-24.320755004882812,12
4Y7M,8,9.489192962646484,7.59581184387207,21.01188087463379,0.0,0.05938879863991617,-20.701276779174805,6
4Y7M,9,9.765563011169434,8.547907829284668,22.760540008544922,0.153846,0.10203895159694758,-26.81074333190918,21
4Y7M,10,12.945560455322266,11.631731033325195,61.61488723754883,0.0,0.011677939289591564,-36.75136184692383,0
4Y7M,11,7.377917289733887,5.414801120758057,30.943811416625977,0.307692,0.14970778904758844,-26.547330856323242,8
4Y7M,12,5.702701091766357,5.835007667541504,11.398856163024902,0.230769,0.21670165254403884,-27.608911514282227,13
4Y7M,13,12.388874053955078,10.69385051727295,32.80647277832031,0.0,0.027400894261928103,-23.69899559020996,9
4Y7M,14,9.94124698638916,8.022306442260742,25.09751319885254,0.0,0.045560148252156325,-26.605262756347656,8
1HIA,0,12.470991134643555,13.513757705688477,36.27371597290039,0.0,0.02140756751199746,-65.29981994628906,0
1HIA,1,10.434894561767578,11.224137306213379,34.847862243652344,0.0,0.02456705244807242,-53.93364715576172,1
1HIA,2,11.993967056274414,14.047411918640137,36.80268096923828,0.0,0.02063849235439696,-62.754085540771484,0
1HIA,3,11.987105369567871,12.467242240905762,36.7197380065918,0.0,0.02170946463053304,-50.258995056152344,0
1HIA,4,14.999823570251465,16.3209285736084,43.051456451416016,0.0,0.015298438369882704,-50.1229248046875,1
1HIA,5,4.317484378814697,5.418499946594238,11.810076713562012,0.0,0.1374731776473219,-57.13600158691406,2
1HIA,6,9.347367286682129,10.510773658752441,30.725406646728516,0.0,0.030350336272416067,-57.24243927001953,1
1HIA,7,3.3307952880859375,4.269242763519287,8.435912132263184,0.033333,0.2156665004765601,-62.69316101074219,0
1HIA,8,11.71135139465332,13.108072280883789,37.455535888671875,0.0,0.02063440622391949,-52.259361267089844,1
1HIA,9,8.863815307617188,11.577834129333496,23.51777458190918,0.066667,0.06623769898051698,-52.03999710083008,0
1HIA,10,10.618776321411133,11.52467155456543,28.69022560119629,0.033333,0.043561117290687214,-44.23588180541992,7
1HIA,11,10.044626235961914,10.970209121704102,31.598356246948242,0.0,0.02861062482925361,-58.64295196533203,0
1HIA,12,9.312206268310547,12.399212837219238,25.928020477294922,0.0,0.03715578589230011,-44.91119384765625,3
1HIA,13,13.570212364196777,15.015091896057129,39.55813980102539,0.0,0.018004769251850388,-57.84652328491211,0
1HIA,14,8.825865745544434,9.675322532653809,25.9672908782959,0.066667,0.06230558727945714,-54.39374542236328,0
1BKD,0,25.90856170654297,24.96185302734375,63.24156951904297,0.0,0.007114083047472727,-32.32174301147461,4
1BKD,1,26.093955993652344,23.701534271240234,63.26812744140625,0.0,0.007239624021160427,-31.108400344848633,5
1BKD,2,24.605432510375977,22.256656646728516,61.18014144897461,0.0,0.007819578809854245,-36.706478118896484,3
1BKD,3,9.073808670043945,10.213814735412598,25.49683952331543,0.0,0.04037826596884349,-24.916051864624023,16
1BKD,4,12.268960952758789,14.008429527282715,23.93390655517578,0.0,0.041112363927232665,-30.082292556762695,6
1BKD,5,25.739582061767578,24.66204261779785,62.91195297241211,0.0,0.0072043392617626364,-33.09503173828125,0
1BKD,6,26.10213279724121,24.400829315185547,63.20172882080078,0.0,0.007176984284646119,-31.90004539489746,2
1BKD,7,23.269100189208984,19.464420318603516,62.82487106323242,0.0,0.007959966762589449,-31.59603500366211,5
1BKD,8,10.01113510131836,10.852083206176758,19.770030975341797,0.157895,0.11088488785434332,-29.614824295043945,4
1BKD,9,13.792586326599121,16.524028778076172,26.83587646484375,0.0,0.03311671687230856,-29.798845291137695,2
1BKD,10,23.408777236938477,20.216388702392578,55.83174133300781,0.0,0.009376004608699685,-15.998098373413086,25
1BKD,11,24.036348342895508,21.19402313232422,62.742225646972656,0.0,0.007668924107228427,-31.937889099121094,5
1BKD,12,11.4990816116333,13.102412223815918,22.580829620361328,0.0,0.045682319444155704,-30.28362464904785,18
1BKD,13,8.85722541809082,9.744819641113281,17.706188201904297,0.0,0.07014615374462611,-32.3448371887207,1
1BKD,14,26.340587615966797,23.72290802001953,64.50331115722656,0.0,0.0070168939689602035,-34.64827346801758,1
1EXB,0,29.361865997314453,34.913795471191406,75.84085083007812,0.0,0.004749266015179164,-11.950159072875977,29
1EXB,1,30.618370056152344,36.095882415771484,79.12518310546875,0.0,0.004377445934583089,-13.581974029541016,17
1EXB,2,31.29222297668457,38.22898864746094,81.11366271972656,0.0,0.004133039352926683,-14.074872970581055,5
